['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['4498d54ee11bcee2e334f3e1e66ac3dec8b6d16e4ddec12443ecf172de4959b7.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55079006772009032, 0.41083521444695259, 0.0, 0.0, 0.0, 0.038374717832957109, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47429078014184395, 0.17464539007092197, 0.0, 0.0, 0.31028368794326239, 0.040780141843971635, 0.0, 0.0, 0.0, 0.0, 0.043956043956043959, 0.2857142857142857, 0.0, 0.0, 0.49450549450549453, 0.17582417582417584]
['2918e8456363f524a6cdfe589ebf204ea6d6d9cf6eaa0d0110e7cbeebf1a4b12.apk.txt', 0.4352078239608802, 0.0, 0.0, 0.0, 0.39608801955990219, 0.092909535452322736, 0.0, 0.0, 0.0, 0.075794621026894868, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014492753623188406, 0.98550724637681164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9909443725743855, 0.0, 0.0, 0.0, 0.0, 0.0090556274256144882, 0.0019610589718447964, 0.0, 0.0, 0.003221739739459308, 0.41686510715786523, 0.35074940467852639, 0.0, 0.0, 0.12228603445860765, 0.1049166549936966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0044538993530292888, 0.0, 0.0, 0.005792459444816267, 0.24143480893648214, 0.2323835930777321, 0.0, 0.0, 0.35432004334385059, 0.16161519584408962, 0.00016550297388156194, 0.0, 0.0, 0.00033100594776312389, 0.093674683216964053, 0.37284716834755627, 0.0, 0.0, 0.41810188776829582, 0.11487975174553917]
['2532fd1aedbd9b7b13d731d467f81fb5f4aed1a294994a0b3c6587b55fc26bdc.apk.txt', 0.49428571428571427, 0.0, 0.0, 0.0, 0.39542857142857141, 0.049142857142857141, 0.0, 0.0, 0.0091428571428571435, 0.051999999999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97315436241610742, 0.0, 0.0, 0.0, 0.0, 0.026845637583892617, 0.0, 0.0, 0.0, 0.0, 0.57243816254416957, 0.39929328621908128, 0.0, 0.0, 0.0, 0.028268551236749116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0053126277073968125, 0.0, 0.0, 0.0, 0.3208009807928075, 0.33224356354720064, 0.0, 0.0, 0.3297915815284021, 0.011851246424192888, 0.014925373134328358, 0.0, 0.0, 0.0, 0.044776119402985072, 0.36716417910447763, 0.0, 0.0, 0.54328358208955219, 0.029850746268656716]
['5469e00cc1d7e8eba76499785a45173de5c7c40e68d09251e62c12de1a9f010c.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023255813953488372, 0.97674418604651159, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.79067460317460314, 0.18849206349206349, 0.0, 0.0, 0.0, 0.020833333333333332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018737820416729126, 0.33218408034777397, 0.323739569279968, 0.0, 0.0, 0.25148653375306051, 0.073851996202468392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42352941176470588, 0.0, 0.0, 0.50294117647058822, 0.073529411764705885]
['2309499d4bd078df2df3b1161010805b653b2533fca09a87cc5a8c0de78c8f77.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.57692307692307687, 0.35384615384615387, 0.0, 0.0, 0.0, 0.069230769230769235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42170542635658914, 0.32248062015503876, 0.0, 0.0, 0.18759689922480621, 0.068217054263565891, 0.0, 0.0, 0.0, 0.027272727272727271, 0.23636363636363636, 0.36363636363636365, 0.0, 0.0, 0.24545454545454545, 0.12727272727272726]
['1ed1efbe21b964c0e74a1126089e28a602b63e0357808c044baa24bc4dc037ca.apk.txt', 0.61896400351185255, 0.0, 0.0, 0.0, 0.30114135206321335, 0.0, 0.0, 0.0, 0.0, 0.079894644424934158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98817345597897499, 0.0, 0.0, 0.0, 0.0, 0.011826544021024968, 0.015045674368619023, 0.0, 0.0, 0.0061794734013970983, 0.5, 0.36566362170875871, 0.0, 0.0, 0.061526061257388499, 0.051585169263836647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00081308157918511155, 0.0, 0.0, 0.00036136959074893848, 0.45803595627427951, 0.1406631131990243, 0.0, 0.0, 0.34050049688318729, 0.059625982473574847, 0.0, 0.0, 0.0, 0.0, 0.026694766420793818, 0.42975061468212156, 0.0, 0.0, 0.38549350193185811, 0.15806111696522657]
['0ba13950fdf74444e7525cdf2463a28afd6a48b2f07bfe406e0d3ceaa169ad62.apk.txt', 0.64894932014833129, 0.0, 0.0, 0.0, 0.30284301606922126, 0.0, 0.0, 0.0, 0.0, 0.048207663782447466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.96862745098039216, 0.0, 0.0, 0.0, 0.0, 0.031372549019607843, 0.0, 0.0, 0.0, 0.0, 0.45441988950276241, 0.48480662983425415, 0.0, 0.0, 0.0, 0.060773480662983423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0059701492537313433, 0.0, 0.0, 0.0, 0.47761194029850745, 0.14477611940298507, 0.0, 0.0, 0.34029850746268658, 0.03134328358208955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47499999999999998, 0.0, 0.0, 0.42499999999999999, 0.10000000000000001]
['333a5e853f2bde14e26afc00dd1b63f045bacf41f72d6b8094b30a92f00c034b.apk.txt', 0.56864951768488747, 0.0, 0.0, 0.0022508038585209002, 0.21977491961414791, 0.11961414790996784, 0.0, 0.0, 0.022668810289389066, 0.067041800643086819, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98589065255731922, 0.0, 0.0, 0.0, 0.0, 0.014109347442680775, 0.0, 0.0, 0.0, 0.0, 0.78141361256544506, 0.19764397905759162, 0.0, 0.0, 0.0, 0.020942408376963352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29031117397454032, 0.0, 0.0, 0.0049504950495049506, 0.25618811881188119, 0.20827439886845828, 0.0, 0.0, 0.20845120226308345, 0.031824611032531827, 0.23563218390804597, 0.0, 0.0, 0.0, 0.091954022988505746, 0.35057471264367818, 0.0, 0.0, 0.27586206896551724, 0.045977011494252873]
['297f8d53ddbc6cb38a85979e26f92060f6e9716927b0663d7c25850fa24d7c67.apk.txt', 0.40818846774959627, 0.0, 0.0, 0.0060796048256863307, 0.14230075045122068, 0.16984895981761186, 0.0, 0.0, 0.22523036002659827, 0.048351857129286593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98705179282868527, 0.0, 0.0, 0.0, 0.0, 0.012948207171314742, 0.11052993805918788, 0.0, 0.0, 0.0044046799724707505, 0.36710254645560908, 0.3068134893324157, 0.0, 0.0, 0.15870612525808672, 0.052443220922229868, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052542262254422038, 0.0, 0.0, 0.0026107956399712812, 0.27123991036268302, 0.16167352000522159, 0.0, 0.0, 0.46374257554989884, 0.048190936187803235, 0.028014616321559074, 0.0, 0.0, 0.0, 0.094031668696711326, 0.3700365408038977, 0.0, 0.0, 0.41534713763702802, 0.092570036540803896]
['3853e03e4e414e0ef9c1e57c2cd1342270a82c2515eee627599428a15fbaf40a.apk.txt', 0.5469812075169932, 0.0, 0.0, 0.0012794882047181128, 0.30603758496601358, 0.059496201519392243, 0.0, 0.0, 0.010235905637744902, 0.07596961215513795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04807692307692308, 0.95192307692307687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98798328108672939, 0.0, 0.0, 0.0, 0.0, 0.012016718913270637, 0.0, 0.0, 0.0, 0.0, 0.57169752117979289, 0.37590210229055537, 0.0, 0.0, 0.0, 0.05240037652965171, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17301649534914115, 0.0, 0.0, 0.0050003125195324707, 0.22486064469938463, 0.11591633568007091, 0.0, 0.0, 0.3862002738807539, 0.095005937871116941, 0.026196928635953028, 0.0, 0.0, 0.0, 0.028906955736224028, 0.36314363143631434, 0.0, 0.0, 0.49864498644986449, 0.083107497741644082]
['240d057ab5ef5363fc70fab898e12091da936c6d244a6c275058daaa08efe77c.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33333333333333331, 0.5, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
['01dfa184165f0d5b818c38315c4cfbc87cd4ddda2072a1a8e493c1686d3f5dd0.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.54413542926239422, 0.43409915356711004, 0.0, 0.0, 0.0, 0.021765417170495769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0051635111876075735, 0.34423407917383819, 0.30292598967297762, 0.0, 0.0, 0.25645438898450945, 0.091222030981067126, 0.0, 0.0, 0.0, 0.010265982267848811, 0.2538497433504433, 0.29351376574895005, 0.0, 0.0, 0.063929071395240317, 0.3784414372375175]
['125da8d6a203b8fa970425e2168acbadb47cc04fab04f1250eb8b8da8fa0a1ee.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.97777777777777775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98955365622032287, 0.0, 0.0, 0.0, 0.0, 0.010446343779677113, 0.0, 0.0, 0.0, 0.0, 0.58763345195729533, 0.34919928825622776, 0.0, 0.0, 0.00044483985765124553, 0.062722419928825629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019736842105263159, 0.33919172932330827, 0.20836466165413534, 0.0, 0.0, 0.28505639097744362, 0.16541353383458646, 0.0, 0.0, 0.0, 0.0056338028169014088, 0.25258215962441316, 0.2440792905581638, 0.0, 0.0, 0.1335941575378195, 0.36411058946270214]
['4175dfaf448411c6d9adc132568f90e1bf38c2015e62630588dc824b36f8285d.apk.txt', 0.34911242603550297, 0.0, 0.0, 0.0, 0.32189349112426036, 0.26153846153846155, 0.0, 0.0, 0.0, 0.067455621301775154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12903225806451613, 0.87096774193548387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.54204204204204209, 0.38213213213213215, 0.0, 0.0, 0.0, 0.075825825825825824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034065746891500598, 0.0, 0.0, 0.0039601430761369441, 0.25987906659853516, 0.12710781808891161, 0.0, 0.0, 0.50089422585590193, 0.10475217169136433, 0.064833005893909626, 0.0, 0.0, 0.0, 0.021611001964636542, 0.34577603143418467, 0.0, 0.0, 0.43811394891944988, 0.12966601178781925]
['37d9f061e30a62526182b6c97f284a622eb6326d721f3fc07a18bd87a0c93cbe.apk.txt', 0.63576158940397354, 0.0, 0.0, 0.0, 0.315042573320719, 0.0, 0.0, 0.0, 0.0, 0.049195837275307477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.055555555555555552, 0.94444444444444442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99213075060532685, 0.0, 0.0, 0.0, 0.0, 0.0078692493946731241, 0.0, 0.0, 0.0, 0.0, 0.50126462219411949, 0.40151754663294342, 0.0, 0.0, 0.0033196332595637054, 0.09389819791337338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014687235841081996, 0.0, 0.0, 0.0061765157919004077, 0.24228655959425191, 0.174863597940521, 0.0, 0.0, 0.39347191270268195, 0.16851417812956274, 3.8151920949219793e-05, 0.0, 0.0, 9.5379802373049481e-06, 0.06522070886269124, 0.42852237610163674, 0.0, 0.0, 0.14095227194689253, 0.36525695318759299]
['2955ee95a406059c9a88aa1ce3375ca1047603a8c414b6898781fa4beff899f7.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98351648351648346, 0.0, 0.0, 0.0, 0.0, 0.016483516483516484, 0.0, 0.0, 0.0, 0.0, 0.66167664670658688, 0.30089820359281438, 0.0, 0.0, 0.0, 0.037425149700598799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010144206862257584, 0.41004475385380407, 0.1235206364992541, 0.0, 0.0, 0.28901044256588759, 0.16727996021879663, 0.0, 0.0, 0.0, 0.0012706480304955528, 0.30167301990681916, 0.050931808555696741, 0.0, 0.0, 0.081850910631088528, 0.56427361287590005]
['4453f3e2844c150a9059146394e9b5b4feab15ee2c29274687f205f4e91f011f.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40163934426229508, 0.29918032786885246, 0.12704918032786885, 0.0, 0.0, 0.0040983606557377051, 0.16803278688524589, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.65884194053208134, 0.32863849765258218, 0.0, 0.0, 0.0, 0.012519561815336464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034310667498440423, 0.0, 0.0, 0.041796631316281974, 0.27666874610106051, 0.198378041172801, 0.0, 0.0, 0.38771054273237682, 0.092014971927635678, 0.0, 0.0, 0.0, 0.015151515151515152, 0.35606060606060608, 0.047348484848484848, 0.0, 0.0, 0.2878787878787879, 0.29356060606060608]
['4c4a2dc393422bc7f8d013e8d9951dbca26aa2ac74cde0f3468102df02d60f32.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.96901893287435459, 0.0, 0.0, 0.0, 0.0, 0.03098106712564544, 0.0, 0.0, 0.0, 0.0, 0.8204419889502762, 0.17955801104972377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0036606716536686295, 0.4841636161069553, 0.058093267547349989, 0.0, 0.0, 0.38834951456310679, 0.065732930128919301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20000000000000001, 0.0, 0.0, 0.80000000000000004, 0.0]
['502e89fb9ae33d848c149c086e6b3cfe4b903bef70fb8099ed86018894c3d61c.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33333333333333331, 0.5, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
['4778222b0ed9bf83aa0fca2ad220c9ad98a3e0f89331cd736303f4679aa91b6b.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44117647058823528, 0.48529411764705882, 0.0, 0.0, 0.0, 0.073529411764705885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15384615384615385, 0.67521367521367526, 0.0, 0.0, 0.085470085470085472, 0.085470085470085472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.40000000000000002, 0.10000000000000001]
