['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['00999293D199AE875C167B3C17BFCFD589C4FC925802128F2C53C48FF87E61E7.apk.txt', 0.40142493638676846, 0.0, 0.0, 0.0024427480916030535, 0.25251908396946565, 0.19033078880407125, 0.0, 0.0, 0.11491094147582698, 0.03837150127226463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21839080459770116, 0.72413793103448276, 0.0, 0.0, 0.0, 0.0, 0.057471264367816091, 0.0, 0.0, 0.0, 0.0, 0.99170389278876836, 0.0, 0.0, 0.0, 0.0, 0.0082961072112316524, 0.076267245388311894, 0.0, 0.0, 0.0055805301503642846, 0.20820692251478176, 0.37396195495714951, 0.0, 0.0, 0.21786212547334854, 0.11812122151604403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.075153745581327785, 0.0, 0.0, 0.006440366083966878, 0.21406550126708956, 0.2311268219456685, 0.0, 0.0, 0.40730876632285767, 0.065904798799089628, 0.0057928214447978193, 0.0, 0.0, 0.0, 0.054520672421626531, 0.3968650613357565, 0.0, 0.0, 0.50249886415265788, 0.040322580645161289]
['005D5BEB1395EEF99D0666B3BD5EEDFDB740A1C3F1C7B41FE9B01DAA0AAF1BEE.apk.txt', 0.42194222495390288, 0.0, 0.0, 0.0046711739397664416, 0.21911493546404426, 0.20657652120467118, 0.0, 0.0, 0.094898586355255068, 0.052796558082360175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019047619047619049, 0.98095238095238091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98974668275030153, 0.0, 0.0, 0.0, 0.0, 0.010253317249698432, 0.087166172106824924, 0.0, 0.0, 0.0048001396404259034, 0.19737301448769418, 0.39402600802932447, 0.0, 0.0, 0.19298743236166871, 0.12364723337406179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054777318293026178, 0.0, 0.0, 0.0035507826877692857, 0.25087145733647997, 0.17688960096996992, 0.0, 0.0, 0.41609110788750081, 0.097819732825253858, 0.018378974453225509, 0.0, 0.0, 0.0, 0.054217974637015255, 0.38375298658334867, 0.0, 0.0, 0.46443668443300862, 0.07921337989340195]
['00A1CD8446D51E6DA0078CF876EA7E1E539DA97EE8D92317325E2DD013AD4BC1.apk.txt', 0.54356206630686199, 0.0, 0.0, 0.0050886661526599848, 0.19313801079414034, 0.13878180416345412, 0.0, 0.0, 0.040400925212027754, 0.079028527370855819, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98808104886769965, 0.0, 0.0, 0.0, 0.0, 0.011918951132300357, 0.0002506265664160401, 0.0, 0.0, 0.0, 0.55363408521303259, 0.35263157894736841, 0.0, 0.0, 0.012030075187969926, 0.081453634085213028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.067014299099686314, 0.0, 0.0, 0.002810934126369821, 0.2488695156230904, 0.2372183973601662, 0.0, 0.0, 0.37642074387908908, 0.06766610991159816, 0.022376867238586597, 0.0, 0.0, 0.0, 0.027116203731477592, 0.33916251724758534, 0.0, 0.0, 0.47993280940668309, 0.1314116023756674]
['002304980D784EEDB65C0A6EDCF2D7310E35F8973EEFB3952E111E489139CACD.apk.txt', 0.40547901313681511, 0.0, 0.0, 0.0024564776246929405, 0.29418989640072624, 0.20137776353732778, 0.0, 0.0, 0.043255366869593082, 0.053241482430844818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019230769230769232, 0.98076923076923073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9933288859239493, 0.0, 0.0, 0.0, 0.0, 0.0066711140760507001, 0.14232718532838706, 0.0, 0.0, 0.0024034693557657139, 0.25852970374627726, 0.38539108626365015, 0.0, 0.0, 0.094153299545430794, 0.11719525576048906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11838500360490267, 0.0, 0.0, 0.0024513338139870223, 0.23745493871665466, 0.19116798846431146, 0.0, 0.0, 0.3635544340302812, 0.086986301369863017, 0.16557734204793029, 0.0, 0.0, 0.0, 0.0065359477124183009, 0.35947712418300654, 0.0, 0.0, 0.35076252723311546, 0.11764705882352941]
['0046A14E7811F21A4429BA692A54DB207D21983043F77ED960B6C182922A4D66.apk.txt', 0.35758532734118792, 0.0, 0.0, 0.0020648609255435441, 0.42572573788412488, 0.15267824608283737, 0.0, 0.0, 0.030244139438843676, 0.031701688327462653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.97999999999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99295154185022028, 0.0, 0.0, 0.0, 0.0, 0.007048458149779736, 0.08974403621800453, 0.0, 0.0, 0.0035869754483719312, 0.24185965523245689, 0.46752568344071044, 0.0, 0.0, 0.080480585060073134, 0.11680306460038307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0027079303675048355, 0.0, 0.0, 0.0012894906511927789, 0.1807865892972276, 0.28072211476466796, 0.0, 0.0, 0.47930367504835591, 0.055190199871050935, 0.012360788153224819, 0.0, 0.0, 0.0, 0.01291151633826949, 0.4087015053237058, 0.0, 0.0, 0.46561008444498836, 0.10041610573981152]
['002773C5B3891FEE3B66D32FBC62D5BC2C20EA3F9B474A2EE4F7A90E34A51D18.apk.txt', 0.54586857514638909, 0.0, 0.0, 0.0, 0.32205595315549773, 0.077423552374756024, 0.0, 0.0, 0.0, 0.054651919323357188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97080291970802923, 0.0, 0.0, 0.0, 0.0, 0.029197080291970802, 0.0, 0.0, 0.0, 0.0, 0.27357828223730402, 0.61362040720805056, 0.0, 0.0, 0.014041656915516031, 0.098759653639129419, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03484320557491289, 0.0, 0.0, 0.0, 0.26829268292682928, 0.34843205574912894, 0.0, 0.0, 0.32055749128919858, 0.027874564459930314, 0.079545454545454544, 0.0, 0.0, 0.0, 0.0, 0.51136363636363635, 0.0, 0.0, 0.36363636363636365, 0.045454545454545456]
['0090C4BB9F62A72DA14C64C9E196CA60908C2DC9D6CE49C71F434FFD3F269FD3.apk.txt', 0.55043994270513608, 0.0, 0.0, 0.0, 0.33456108041743399, 0.047677511765909557, 0.0, 0.0, 0.005934110906486597, 0.061387354205033766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030303030303030304, 0.96969696969696972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99143835616438358, 0.0, 0.0, 0.0, 0.0, 0.0085616438356164379, 0.11376883316837128, 0.0, 0.0, 0.0025294182338062247, 0.26366435719784448, 0.45023644561750797, 0.0, 0.0, 0.015121522049928516, 0.15467942373254151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15862754848334162, 0.0, 0.0, 0.0044753853804077575, 0.25519641969169565, 0.38597712580805571, 0.0, 0.0, 0.11725509696668324, 0.078468423669816018, 0.082368459621867215, 0.0, 0.0, 0.0021984464311886266, 0.28916898724901069, 0.18848014070057159, 0.0, 0.0, 0.047926132199912062, 0.38985783379744982]
['003284D509C840FB1A71AF5DA51EC5B816146975FE7042915F020896AC56EA75.apk.txt', 0.56711060734863517, 0.0, 0.0, 0.0014168319637291016, 0.20496835741947672, 0.14763389062057239, 0.0, 0.0, 0.021724756777179558, 0.057145555870407101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98641765704584039, 0.0, 0.0, 0.0, 0.0, 0.013582342954159592, 0.0, 0.0, 0.0, 0.0, 0.45560204556020456, 0.48256624825662481, 0.0, 0.0, 0.0, 0.061831706183170618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0074257425742574254, 0.0, 0.0, 0.00049504950495049506, 0.29950495049504949, 0.19405940594059407, 0.0, 0.0, 0.4618811881188119, 0.036633663366336632, 0.20465116279069767, 0.0, 0.0, 0.0, 0.013953488372093023, 0.39069767441860465, 0.0, 0.0, 0.33953488372093021, 0.051162790697674418]
['0033BE5A472117BCCAF4B95048F0C9A382CA12140783979F8468AE5F4999DDC0.apk.txt', 0.50874246010536761, 0.0, 0.0, 0.0045048484385737195, 0.21226235015652439, 0.19011987478048409, 0.0, 0.0, 0.018859280751317094, 0.065511185767733071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98452611218568664, 0.0, 0.0, 0.0, 0.0, 0.015473887814313346, 0.0, 0.0, 0.0, 0.0, 0.6435406698564593, 0.32296650717703351, 0.0, 0.0, 0.0, 0.033492822966507178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061965811965811968, 0.0, 0.0, 0.0, 0.28418803418803418, 0.38461538461538464, 0.0, 0.0, 0.24572649572649571, 0.023504273504273504, 0.39419087136929459, 0.0, 0.0, 0.0, 0.012448132780082987, 0.34024896265560167, 0.0, 0.0, 0.17842323651452283, 0.074688796680497924]
['00927B08DF166D695D108E1E861BA8BE1000D8817828F94FD3122E379130387F.apk.txt', 0.51780667043527417, 0.0, 0.0, 0.001978518937252685, 0.21329461945629272, 0.17554858934169279, 0.0, 0.0, 0.043707281977491137, 0.047664319851996505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017857142857142856, 0.9821428571428571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99201596806387227, 0.0, 0.0, 0.0, 0.0, 0.0079840319361277438, 0.0015082956259426848, 0.0, 0.0, 0.0, 0.41359053742954671, 0.50424704294673339, 0.0, 0.0, 0.0028578232912598238, 0.077796300706517427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23523814558333775, 0.0, 0.0, 0.0018501876618914205, 0.20063963630596818, 0.20275413649098695, 0.0, 0.0, 0.25775757255378762, 0.10176032140402812, 0.13695284613939507, 0.0, 0.0, 0.0, 0.054405410482810446, 0.35682885590832236, 0.0, 0.0, 0.33699041893668985, 0.11482246853278226]
['001DEEE29C1F4259770A9870C76FD81DB8126B5F9CC98C4EF5E1BFAE66A0E20F.apk.txt', 0.33497536945812806, 0.0, 0.0, 0.0, 0.36945812807881773, 0.27093596059113301, 0.0, 0.0, 0.0, 0.024630541871921183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99031007751937983, 0.0, 0.0, 0.0, 0.0, 0.0096899224806201549, 0.024976613657623947, 0.0, 0.0, 0.0017773620205799813, 0.33835360149672589, 0.50355472404115997, 0.0, 0.0, 0.054349859681945743, 0.076987839101964453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047022340358205177, 0.0, 0.0, 0.0028479210176571104, 0.32162521359407631, 0.2947914688943738, 0.0, 0.0, 0.2435921777102715, 0.090120878425416107, 0.0036719706242350062, 0.0, 0.0, 0.0, 0.026927784577723379, 0.43696450428396572, 0.0, 0.0, 0.48959608323133413, 0.042839657282741736]
['002CFCAC004E0FF9EC0ADE58BBFF13A0C32ACE9BCC51CF5A080C68C8B2234987.apk.txt', 0.38572441503190735, 0.0, 0.0, 0.0070905223351453561, 0.29567478137556136, 0.2406050579059324, 0.0, 0.0, 0.012290238714251949, 0.058614984637201606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98099762470308793, 0.0, 0.0, 0.0, 0.0, 0.019002375296912115, 0.0, 0.0, 0.0, 0.0, 0.71582181259600619, 0.2642089093701997, 0.0, 0.0, 0.0, 0.019969278033794162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050909090909090911, 0.0, 0.0, 0.0, 0.41090909090909089, 0.33090909090909093, 0.0, 0.0, 0.16, 0.047272727272727272, 0.11881188118811881, 0.0, 0.0, 0.0, 0.19801980198019803, 0.34653465346534651, 0.0, 0.0, 0.33663366336633666, 0.0]
['00A0001DA55A0F8170C467883FDC8494C2D8576C46BECE925834807677C51AA9.apk.txt', 0.53344375528615728, 0.0, 0.0, 0.0031364533408514239, 0.19625740062024247, 0.2132435861291232, 0.0, 0.0, 0.013708767972934875, 0.040210036650690721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98531073446327688, 0.0, 0.0, 0.0, 0.0, 0.014689265536723164, 0.0027095375722543352, 0.0, 0.0, 0.0, 0.46766618497109824, 0.45303468208092484, 0.0, 0.0, 0.00018063583815028901, 0.076408959537572249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0049615055603079551, 0.0, 0.0, 0.0, 0.21830624465355003, 0.020872540633019673, 0.0, 0.0, 0.70624465355004273, 0.049615055603079557, 0.44930875576036866, 0.0, 0.0, 0.0, 0.0, 0.41935483870967744, 0.0, 0.0, 0.076036866359447008, 0.055299539170506916]
['000B8531A1B3C03801C438819C65F331392F1A2E140D3BEA4EBF34BDAF04CE7D.apk.txt', 0.30621770295049172, 0.0, 0.0, 0.0050008334722453744, 0.24237372895482581, 0.28138023003833973, 0.0, 0.0, 0.10518419736622771, 0.059843307217869644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.97777777777777775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98724832214765101, 0.0, 0.0, 0.0, 0.0, 0.012751677852348993, 0.043319571590977081, 0.0, 0.0, 0.002931849458505355, 0.29647579728355172, 0.4012445401783043, 0.0, 0.0, 0.10590558248070364, 0.15012265900795788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010172889000250564, 0.0, 0.0, 0.00050112753695815586, 0.30012528188423954, 0.13254823352543221, 0.0, 0.0, 0.44009020295665247, 0.11656226509646705, 0.02569593147751606, 0.0, 0.0, 0.0020074946466809422, 0.12433083511777301, 0.30179336188436828, 0.0, 0.0, 0.35599571734475377, 0.19017665952890792]
['0030C616C7CE7DAA1FCE0F7A157BCEE3B771EB0EF00568F0CA5C29AF6C8EFA41.apk.txt', 0.53074571417514804, 0.0, 0.0, 0.00309585542355172, 0.23362098989977167, 0.12785882899268605, 0.0, 0.0, 0.05212646569405209, 0.052552145814790452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0092592592592592587, 0.9907407407407407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99099678456591644, 0.0, 0.0, 0.0, 0.0, 0.0090032154340836008, 8.8841506751954511e-05, 0.0, 0.0, 0.0, 0.40662757640369579, 0.51767945984363894, 0.0, 0.0, 0.0010660980810234541, 0.074538024164889832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28248859574160778, 0.0, 0.0, 0.0059819698373915244, 0.19358954298713335, 0.21052441534369246, 0.0, 0.0, 0.22337903060794628, 0.084036445482228619, 0.09288559415799956, 0.0, 0.0, 0.0, 0.031810134985616287, 0.40075237884487719, 0.0, 0.0, 0.39455631776941802, 0.07999557424208896]
['00093041698146756DE77CFFEDC9E0F2A196F225B73B9994D0BA426499786F4D.apk.txt', 0.61676413255360629, 0.0, 0.0, 0.0033138401559454191, 0.18245614035087721, 0.10038986354775828, 0.0, 0.0, 0.021247563352826512, 0.075828460038986356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9826086956521739, 0.0, 0.0, 0.0, 0.0, 0.017391304347826087, 0.0, 0.0, 0.0, 0.0, 0.70616883116883122, 0.2564935064935065, 0.0, 0.0, 0.0, 0.037337662337662336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33333333333333331, 0.0, 0.0, 0.0073593073593073597, 0.26536796536796536, 0.18095238095238095, 0.0, 0.0, 0.19134199134199134, 0.021645021645021644, 0.28947368421052633, 0.0, 0.0, 0.0, 0.0, 0.39473684210526316, 0.0, 0.0, 0.28947368421052633, 0.026315789473684209]
['0097574426B128BA916AD2D87D4E2FF2F4A3A1481993CAC9EDF15CA7E90B4283.apk.txt', 0.54591880525276804, 0.0, 0.0, 0.0015449317655136898, 0.24023688953737876, 0.13951592138013905, 0.0, 0.0, 0.021285726547077503, 0.051497725517122991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021739130434782608, 0.97826086956521741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99194847020933974, 0.0, 0.0, 0.0, 0.0, 0.0080515297906602248, 0.25443360042532182, 0.0, 0.0, 0.0015949568981885847, 0.25143356245015758, 0.34804238028329471, 0.0, 0.0, 0.026392739148596817, 0.11810276079444043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18311824206487617, 0.0, 0.0, 0.0018602488082781071, 0.25159865131961401, 0.20427857225903964, 0.0, 0.0, 0.33449598883850717, 0.024648296709684922, 0.28433556050482556, 0.0, 0.0, 0.0, 0.0334075723830735, 0.49220489977728288, 0.0, 0.0, 0.170007423904974, 0.020044543429844099]
['006C89F4390242955344E53F24703EE45DBEE4F092F59026A8C58319905681E4.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41228070175438597, 0.52834008097165996, 0.0, 0.0, 0.0, 0.059379217273954114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23076923076923078, 0.61538461538461542, 0.0, 0.0, 0.076923076923076927, 0.076923076923076927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.59999999999999998, 0.0, 0.0, 0.40000000000000002, 0.0]
['000A1B17B7524957569909BEB0E67563CF74DEFE73D9AE39F12148AFA165F315.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.84124629080118696, 0.14985163204747776, 0.0, 0.0, 0.0, 0.0089020771513353119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00150093808630394, 0.38724202626641652, 0.33508442776735459, 0.0, 0.0, 0.15234521575984991, 0.12382739212007504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35714285714285715, 0.0, 0.0, 0.6428571428571429, 0.0]
