['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['45b64f792c357a7314355763b7e6a7545f40c46dd37c3199979f64ba427e80d3.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.097560975609756101, 0.90243902439024393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.61290322580645162, 0.30596285434995113, 0.0, 0.0, 0.0, 0.08113391984359726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014136639315019623, 0.31042632893328576, 0.28460577952194077, 0.0, 0.0, 0.30592222618622905, 0.084909026043524793, 0.0, 0.0, 0.0, 0.0, 0.0075313807531380752, 0.42426778242677826, 0.0, 0.0, 0.43179916317991635, 0.13640167364016736]
['7d12f97473a4794aa9b36e2a5f4d82d86cfa1afd8b16bd22f45ef6f525e908a1.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98716683119447191, 0.0, 0.0, 0.0, 0.0, 0.012833168805528134, 0.0, 0.0, 0.0, 0.0, 0.68617511520737329, 0.25299539170506913, 0.0, 0.0, 0.0, 0.060829493087557605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0031478086409076757, 0.3045764294856273, 0.30803555986025111, 0.0, 0.0, 0.26500397799993081, 0.11923622401328306, 0.0, 0.0, 0.0, 0.0, 0.02520740268028079, 0.43235481812380344, 0.0, 0.0, 0.42597319719208682, 0.11646458200382898]
['991ba4e91100a72b1f92000b85bf9fa596fed9d774d5f40c5ecb9c7982ab3d9e.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018867924528301886, 0.98113207547169812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99152542372881358, 0.0, 0.0, 0.0, 0.0, 0.0084745762711864406, 0.0, 0.0, 0.0, 0.0, 0.63873994638069709, 0.29591152815013405, 0.0, 0.0, 0.0020107238605898124, 0.063337801608579089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0070144489247311826, 0.34614415322580644, 0.19023017473118278, 0.0, 0.0, 0.35723286290322581, 0.099378360215053765, 0.0, 0.0, 0.0, 0.0, 0.1799265605875153, 0.31007751937984496, 0.0, 0.0, 0.11219910240718074, 0.39779681762545899]
['60b88153dc62278775169c051de2bea2a6dedb46e9de241a6484a30f3013502f.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99563318777292575, 0.0, 0.0, 0.0, 0.0, 0.0043668122270742356, 0.0, 0.0, 0.0, 0.0, 0.67493112947658407, 0.25413223140495866, 0.0, 0.0, 0.0, 0.070936639118457295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0039276902160229618, 0.31975426758648473, 0.28606677073367237, 0.0, 0.0, 0.27040636487235009, 0.11984490659146986, 0.0, 0.0, 0.0, 0.0, 0.010443864229765013, 0.46214099216710181, 0.0, 0.0, 0.42819843342036551, 0.09921671018276762]
['10cde1620b0fca1ef67b68db49949ad09d1540105e3c248e7b0d33407aaf72cf.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.53179190751445082, 0.42196531791907516, 0.0, 0.0, 0.0, 0.046242774566473986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33727810650887574, 0.17159763313609466, 0.0, 0.0, 0.43047337278106507, 0.060650887573964495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42857142857142855, 0.0, 0.0, 0.52380952380952384, 0.047619047619047616]
['746ad0b5a1b0cc684c08f3900496871d98b9d4332569b4cb5cd390382aece7b5.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018867924528301886, 0.98113207547169812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99384236453201968, 0.0, 0.0, 0.0, 0.0, 0.0061576354679802959, 0.0, 0.0, 0.0, 0.0, 0.64350453172205435, 0.33232628398791542, 0.0, 0.0, 0.0, 0.024169184290030211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015285478795144613, 0.34414805934362358, 0.38011389180278737, 0.0, 0.0, 0.12543084070133373, 0.13502172935711074, 0.0, 0.0, 0.0, 0.0, 0.0028011204481792717, 0.38655462184873951, 0.0, 0.0, 0.53221288515406162, 0.078431372549019607]
['7290d56fc33e6d4a969884ff0c2851c161d75946a39233fb7aae5bed4c0000b9.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9526627218934911, 0.0, 0.0, 0.0, 0.0, 0.047337278106508875, 0.0, 0.0, 0.0, 0.0, 0.6198347107438017, 0.33884297520661155, 0.0, 0.0, 0.0, 0.041322314049586778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.50828729281767959, 0.24198895027624309, 0.0, 0.0, 0.19116022099447513, 0.05856353591160221, 0.0, 0.0, 0.0, 0.0, 0.0082987551867219917, 0.46473029045643155, 0.0, 0.0, 0.46058091286307051, 0.066390041493775934]
['6c09d66dde46984f35972108923f89527e8a450dbf23eebf6bc562227f1a0767.apk.txt', 0.24324324324324326, 0.0, 0.0, 0.0, 0.25868725868725867, 0.3783783783783784, 0.0, 0.0, 0.011583011583011582, 0.10810810810810811, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.92660550458715596, 0.0, 0.0, 0.0, 0.0, 0.073394495412844041, 0.0, 0.0, 0.0, 0.0, 0.43829787234042555, 0.49361702127659574, 0.0, 0.0, 0.0, 0.068085106382978725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17948717948717949, 0.61538461538461542, 0.0, 0.0, 0.14102564102564102, 0.064102564102564097, 0.081081081081081086, 0.0, 0.0, 0.0, 0.47297297297297297, 0.17567567567567569, 0.0, 0.0, 0.081081081081081086, 0.1891891891891892]
['2c01e1ef895730ebd8cc307063a45a48e65676ff6f58137ec1f470273061dc48.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98581560283687941, 0.0, 0.0, 0.0, 0.0, 0.014184397163120567, 0.0, 0.0, 0.0, 0.0, 0.54491525423728815, 0.36694915254237287, 0.0, 0.0, 0.0, 0.088135593220338981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0020094732309458877, 0.29689966987225491, 0.19183292665422708, 0.0, 0.0, 0.42808956509257928, 0.08116836514999283, 0.0, 0.0, 0.0, 0.0, 0.017262338925358618, 0.4775103330902018, 0.0, 0.0, 0.42304886943836617, 0.082178458546073432]
['39d2261327d314eb117b3df6e9fe8e8dcccaac2fb96504efe52e8b449238a3d7.apk.txt', 0.24358974358974358, 0.0, 0.0, 0.0, 0.51923076923076927, 0.21153846153846154, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.94117647058823528, 0.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0, 0.61290322580645162, 0.37788018433179721, 0.0, 0.0, 0.0, 0.0092165898617511521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0039138943248532287, 0.0, 0.0, 0.0, 0.48336594911937375, 0.23809523809523808, 0.0, 0.0, 0.2217873450750163, 0.052837573385518588, 0.020618556701030927, 0.0, 0.0, 0.0, 0.087628865979381437, 0.40206185567010311, 0.0, 0.0, 0.4484536082474227, 0.041237113402061855]
['0ec9a6256075409d672f99eb7344c26bf9348816d3d6aabde029d1e0444eae4c.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45522388059701491, 0.41791044776119401, 0.007462686567164179, 0.0, 0.0, 0.022388059701492536, 0.097014925373134331, 0.0, 0.0, 0.0, 0.0, 0.99585921325051763, 0.0, 0.0, 0.0, 0.0, 0.004140786749482402, 0.0, 0.0, 0.0, 0.0, 0.74764890282131657, 0.23667711598746083, 0.0, 0.0, 0.0, 0.015673981191222569, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045896698177832582, 0.30702836004932182, 0.28181942731881082, 0.0, 0.0, 0.20386354295108919, 0.1613919715029456, 0.0, 0.0, 0.0, 0.010290712631849755, 0.27772060715204527, 0.032544378698224852, 0.0, 0.0, 0.036660663750964752, 0.64278363776691538]
['d3fbf11b1e1e8a26245e5ef1e11897b9e3176b88c5524bff05175e8b714bac1f.apk.txt', 0.57792207792207795, 0.0, 0.0, 0.0, 0.36658795749704842, 0.0, 0.0, 0.0, 0.0, 0.055489964580873671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014285714285714285, 0.98571428571428577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98879761015683343, 0.0, 0.0, 0.0, 0.0, 0.011202389843166542, 0.0, 0.0, 0.0, 0.0, 0.57670820799312417, 0.36162440911044264, 0.0, 0.0, 0.002578427159432746, 0.059088955737000431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011059790669096148, 0.0, 0.0, 0.0030933514131954742, 0.29463112843764566, 0.20725454468409679, 0.0, 0.0, 0.40510191109792787, 0.078859273698038052, 0.0, 0.0, 0.0, 0.0, 0.04905044856110917, 0.38121868810439241, 0.0, 0.0, 0.52301060235348951, 0.046720260981008968]
['6404b3fdd65c117b5e7525213af21c2daa9b5b57485d51be1a3f5e521d9554ff.apk.txt', 0.26823793490460157, 0.0, 0.0, 0.013617658062102507, 0.28267863823419381, 0.27631874298540965, 0.0, 0.0, 0.1083426861204639, 0.050804339693228583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.59417273673257021, 0.32362122788761705, 0.0, 0.0, 0.0, 0.082206035379812692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0062353858144972721, 0.0, 0.0, 0.0, 0.34684333593141076, 0.22681215900233828, 0.0, 0.0, 0.37256430241621202, 0.047544816835541702, 0.23270440251572327, 0.0, 0.0, 0.0, 0.0062893081761006293, 0.37421383647798739, 0.0, 0.0, 0.24842767295597484, 0.13836477987421383]
['25bb120ce291909288a13353e5e46ba9dbf4d1551346f999c3ffc7e5d5372eeb.apk.txt', 0.67765957446808511, 0.0, 0.0, 0.0, 0.23936170212765959, 0.0, 0.0, 0.0, 0.0, 0.082978723404255314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98195876288659789, 0.0, 0.0, 0.0, 0.0, 0.01804123711340206, 0.0, 0.0, 0.0, 0.0, 0.49532710280373832, 0.405607476635514, 0.0, 0.0, 0.0, 0.099065420560747658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008827683615819209, 0.0, 0.0, 0.00070621468926553672, 0.34675141242937851, 0.18255649717514125, 0.0, 0.0, 0.4118997175141243, 0.057203389830508475, 0.0, 0.0, 0.0, 0.0, 0.0084269662921348312, 0.4311797752808989, 0.0, 0.0, 0.45365168539325845, 0.10674157303370786]
['b9050df8f4856560da20dfa74e1db18b2ea7b1f329928c5fb5dbcce63d021f74.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7752808988764045, 0.2247191011235955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010558069381598794, 0.49396681749622928, 0.33559577677224733, 0.0, 0.0, 0.12518853695324283, 0.034690799396681751, 0.0, 0.0, 0.0, 0.0, 0.24199288256227758, 0.31316725978647686, 0.0, 0.0, 0.12455516014234876, 0.32028469750889682]
['c6c4a6dc316066b91aed41eb42f5d2ba24c5f5ae1d6c8182037e0e6e0e9d4a5e.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.96078431372549022, 0.0, 0.0, 0.0, 0.0, 0.039215686274509803, 0.0, 0.0, 0.0, 0.0, 0.58708414872798431, 0.34442270058708413, 0.0, 0.0, 0.0, 0.068493150684931503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23282887077997672, 0.36592937524253005, 0.0, 0.0, 0.30888630190143579, 0.092355452076057429, 0.0, 0.0, 0.0, 0.0, 0.022429906542056073, 0.40934579439252339, 0.0, 0.0, 0.40747663551401869, 0.16074766355140188]
['5669d1259e092774f8a2da1894b144930f67ee7ddf1affc99a4b81d078f89eb1.apk.txt', 0.40845070422535212, 0.0, 0.0, 0.0, 0.41549295774647887, 0.0, 0.0, 0.0, 0.0, 0.176056338028169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99197592778335009, 0.0, 0.0, 0.0, 0.0, 0.0080240722166499499, 0.0, 0.0, 0.0, 0.0, 0.55736371033360455, 0.3580146460537022, 0.0, 0.0, 0.0, 0.08462164361269324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011117287381878821, 0.0, 0.0, 0.0079782885917012714, 0.31589445116568027, 0.21404048000523165, 0.0, 0.0, 0.42409181571461269, 0.036883235784586209, 0.00076716532412734941, 0.0, 0.0, 0.0, 0.032988108937476029, 0.42232451093210588, 0.0, 0.0, 0.47027234369006521, 0.073647871116225547]
['a4c2539206bc824efde8fea69026f80eef473d9c98f51e67a13351f14a182686.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.546875, 0.41145833333333331, 0.0, 0.0, 0.0, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32414910858995138, 0.1507293354943274, 0.0, 0.0, 0.47811993517017826, 0.047001620745542948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47619047619047616, 0.0, 0.0, 0.5, 0.023809523809523808]
['14a7fa1fb3366ed27ce1c55b118a6af74ac8cabc9f3e04b900be221936d836a9.apk.txt', 0.31868131868131866, 0.0, 0.0, 0.0, 0.5494505494505495, 0.13186813186813187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011363636363636364, 0.98863636363636365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99279279279279276, 0.0, 0.0, 0.0, 0.0, 0.0072072072072072073, 0.0, 0.0, 0.0, 0.0, 0.64290067032297382, 0.31809872029250458, 0.0, 0.0, 0.0, 0.039000609384521635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012930674897805956, 0.0, 0.0, 0.013514640860932677, 0.25923917577375488, 0.20363727371318929, 0.0, 0.0, 0.46542087261199633, 0.05689496955034621, 0.011467889908256881, 0.0, 0.0, 0.0, 0.08027522935779817, 0.37385321100917429, 0.0, 0.0, 0.43577981651376146, 0.09862385321100918]
['2d58b23b480dd3fe7a47942c96fb62d93c9f3aa6a09dbdba86207edb792ef765.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97566371681415931, 0.0, 0.0, 0.0, 0.0, 0.024336283185840708, 0.0, 0.0, 0.0, 0.0, 0.58482613277133821, 0.34562697576396206, 0.0, 0.0, 0.0, 0.069546891464699681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0039335664335664339, 0.27534965034965037, 0.25335081585081587, 0.0, 0.0, 0.3546037296037296, 0.11276223776223776, 0.0, 0.0, 0.0, 0.0, 0.1502262443438914, 0.084162895927601816, 0.0, 0.0, 0.55384615384615388, 0.21176470588235294]
