['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['2AAB7F911BA249CB03587BB2A41E532BF301E41156DF5AA9D0AEDD33CD7D7DC1.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.71019809244314014, 0.24211298606016141, 0.0, 0.0, 0.0, 0.047688921496698462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0050892145441167455, 0.315715249248881, 0.21319516831197499, 0.0, 0.0, 0.25335704212398064, 0.21264332577104667, 0.0, 0.0, 0.0, 0.0, 0.42338709677419356, 0.075940860215053765, 0.0, 0.0, 0.20362903225806453, 0.29704301075268819]
['A0378EB04231D1AF3FA3841A5BC4912AFEE8556E84F8317DAB71A96C042EDEAD.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44102564102564101, 0.53846153846153844, 0.0, 0.0, 0.0, 0.020512820512820513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44602272727272729, 0.16003787878787878, 0.0, 0.0, 0.37310606060606061, 0.020833333333333332, 0.0, 0.0, 0.0, 0.0, 0.008130081300813009, 0.3902439024390244, 0.0, 0.0, 0.52032520325203258, 0.081300813008130079]
['2B0441C2630A72449438F77FFCA49BD41746B520D6DACA4925F3493630F96602.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46210268948655259, 0.43031784841075793, 0.0, 0.0, 0.0, 0.10757946210268948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35221238938053095, 0.19911504424778761, 0.0, 0.0, 0.37433628318584072, 0.074336283185840707, 0.0, 0.0, 0.0, 0.0, 0.096491228070175433, 0.32017543859649122, 0.0, 0.0, 0.48684210526315791, 0.096491228070175433]
['2357651F3D15838330368DACF37252F1FF2362CE7FD84D42C175C4F3B65A8D8D.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.64067796610169492, 0.31186440677966104, 0.0, 0.0, 0.0, 0.047457627118644069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0025527964724994198, 0.45950336504989558, 0.27384543977721049, 0.0, 0.0, 0.18681828730563935, 0.077280111394755158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36187845303867405, 0.0, 0.0, 0.52209944751381221, 0.11602209944751381]
['E89500959D41E8F518F63030A7A5D861DC03451ABFBB935BD39E2850FC641D96.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97837837837837838, 0.0, 0.0, 0.0, 0.0, 0.021621621621621623, 0.0, 0.0, 0.0, 0.0, 0.42334096109839819, 0.47368421052631576, 0.0, 0.0, 0.0, 0.10297482837528604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35955502582439414, 0.20182757250695271, 0.0, 0.0, 0.39213349225268174, 0.046483909415971393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31531531531531531, 0.0, 0.0, 0.49549549549549549, 0.1891891891891892]
['6BB40112042C18594BB3259B7E059974B954CD9D4F8563108FEDDBC588234F1F.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48780487804878048, 0.46341463414634149, 0.0, 0.0, 0.0, 0.04878048780487805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.64767676767676763, 0.070303030303030298, 0.0, 0.0, 0.27515151515151515, 0.0068686868686868687, 0.0, 0.0, 0.0, 0.0, 0.19230769230769232, 0.30769230769230771, 0.0, 0.0, 0.45192307692307693, 0.04807692307692308]
['B15228EBB493AA324D38A9B567E41505FCC6B6E179CDC79A36EC93DD0252F675.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.64429530201342278, 0.3087248322147651, 0.0, 0.0, 0.0, 0.046979865771812082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0025333947489636112, 0.45900506678949793, 0.27337632427452785, 0.0, 0.0, 0.18747121142330722, 0.077614002763703366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36512261580381472, 0.0, 0.0, 0.52043596730245234, 0.11444141689373297]
['5B499A38682B53FD3C75A96FD50311FE707A1152E19BB9DA4C0379FBD64F2726.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.70044052863436124, 0.26138032305433184, 0.0, 0.0, 0.0, 0.0381791483113069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35191049187249313, 0.29364576736331011, 0.0, 0.0, 0.29892336922102597, 0.055520371543170785, 0.0, 0.0, 0.0, 0.0, 0.032608695652173912, 0.28260869565217389, 0.0, 0.0, 0.57065217391304346, 0.11413043478260869]
['D68FC140D6DC8F4BABD505AB3420A6CF9C0AA0E31FDE96638A363EA8C9F7944D.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97499999999999998, 0.0, 0.0, 0.0, 0.0, 0.025000000000000001, 0.0, 0.0, 0.0, 0.0, 0.40133779264214048, 0.50501672240802675, 0.0, 0.0, 0.0, 0.093645484949832769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40393794749403339, 0.13126491646778043, 0.0, 0.0, 0.41646778042959426, 0.048329355608591883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40000000000000002, 0.0, 0.0, 0.45714285714285713, 0.14285714285714285]
['8ADDC3F82C185122DF65A9E64E5A9ABF037140806716FB0257F52AACAF2330B0.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.96638655462184875, 0.0, 0.0, 0.0, 0.0, 0.033613445378151259, 0.0, 0.0, 0.0, 0.0, 0.39114391143911437, 0.52767527675276749, 0.0, 0.0, 0.0, 0.081180811808118078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37279774489076817, 0.22339675828047922, 0.0, 0.0, 0.35377026074700491, 0.05003523608174771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41743119266055045, 0.0, 0.0, 0.49541284403669728, 0.087155963302752298]
['F7CA3A8574592744E619307166453D7CCE3DBB88E2878E9868F789D17464C415.apk.txt', 0.47605633802816899, 0.0, 0.0, 0.0, 0.38309859154929576, 0.084507042253521125, 0.0, 0.0, 0.0028169014084507044, 0.053521126760563378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027027027027027029, 0.97297297297297303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99115044247787609, 0.0, 0.0, 0.0, 0.0, 0.0088495575221238937, 0.0, 0.0, 0.0, 0.0, 0.73471223021582732, 0.22661870503597123, 0.0, 0.0, 0.0, 0.038669064748201441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02745469299431972, 0.0, 0.0, 0.0047335677576413309, 0.41682445225858805, 0.19231809575331349, 0.0, 0.0, 0.2788747633216121, 0.07979442791452529, 0.024691358024691357, 0.0, 0.0, 0.0, 0.19135802469135801, 0.34259259259259262, 0.0, 0.0, 0.19753086419753085, 0.24382716049382716]
['333AE1E7D242018492461739C23AB6B5E156E72DFE31FD90656B337DB9ED952C.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.96666666666666667, 0.0, 0.0, 0.0, 0.0, 0.033333333333333333, 0.0, 0.0, 0.0, 0.0, 0.39114391143911437, 0.52767527675276749, 0.0, 0.0, 0.0, 0.081180811808118078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37252221462747781, 0.22693096377306904, 0.0, 0.0, 0.35064935064935066, 0.049897470950102531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40254237288135591, 0.0, 0.0, 0.51271186440677963, 0.084745762711864403]
['162F0D006FBB2666786614D241B399CDD418BFE6900A1B9FF5AE06E0A6B46AF5.apk.txt', 0.55855855855855852, 0.0, 0.0, 0.0, 0.33333333333333331, 0.0, 0.0, 0.0, 0.0, 0.10810810810810811, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55654761904761907, 0.38392857142857145, 0.0, 0.0, 0.0, 0.059523809523809521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0044226044226044229, 0.0, 0.0, 0.00049140049140049139, 0.38427518427518426, 0.19361179361179362, 0.0, 0.0, 0.38427518427518426, 0.032923832923832927, 0.0, 0.0, 0.0, 0.0, 0.1728395061728395, 0.29629629629629628, 0.0, 0.0, 0.45267489711934156, 0.078189300411522639]
['EDA7D90B9F2643AFFF0C1301FA5CEE8B4A4D70E751AE37F6DA9EDC28054ED91C.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97590361445783136, 0.0, 0.0, 0.0, 0.0, 0.024096385542168676, 0.0, 0.0, 0.0, 0.0, 0.43203883495145629, 0.47815533980582525, 0.0, 0.0, 0.0, 0.089805825242718448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36085918854415272, 0.19665871121718376, 0.0, 0.0, 0.38233890214797134, 0.060143198090692122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38815789473684209, 0.0, 0.0, 0.46710526315789475, 0.14473684210526316]
['7C0EA595E6B69721CEC452C87FD240B15716C83CD291322A385490A0051C26F4.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41499085923217549, 0.48446069469835468, 0.0, 0.0, 0.0, 0.10054844606946983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31290584415584416, 0.24918831168831168, 0.0, 0.0, 0.3145292207792208, 0.12337662337662338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27272727272727271, 0.0, 0.0, 0.61363636363636365, 0.11363636363636363]
['7E71BBFEE998E00242E067405AC767460E894AD06F6DF73036E6DB9661294849.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47577092511013214, 0.48898678414096919, 0.0, 0.0, 0.0, 0.035242290748898682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32996207332490518, 0.22534766118836916, 0.0, 0.0, 0.39538558786346395, 0.049304677623261697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40677966101694918, 0.0, 0.0, 0.55932203389830504, 0.033898305084745763]
['0AD58EE4B1149C52BD765B8C6DCE545C328E0DA8F434ADCE8FDCD3B38509EB04.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34817813765182187, 0.56275303643724695, 0.0, 0.0, 0.0, 0.089068825910931168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38571428571428573, 0.16984126984126985, 0.0, 0.0, 0.38412698412698415, 0.060317460317460318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42424242424242425, 0.0, 0.0, 0.45454545454545453, 0.12121212121212122]
['DE98205C4C0AA9040D9B11FE011B2D222BD5E2BF5BF7BDD79D36D71C5BDF7EE9.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98019801980198018, 0.0, 0.0, 0.0, 0.0, 0.019801980198019802, 0.0, 0.0, 0.0, 0.0, 0.42295081967213116, 0.49836065573770494, 0.0, 0.0, 0.0, 0.078688524590163941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38115284974093266, 0.096826424870466318, 0.0, 0.0, 0.41580310880829013, 0.10621761658031088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4838709677419355, 0.0, 0.0, 0.45161290322580644, 0.064516129032258063]
['ADF0081A37B4575016D807222A64D960348170550AF67659C968EA0D574752FC.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38732394366197181, 0.58450704225352113, 0.0, 0.0, 0.0, 0.028169014084507043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41488277268093782, 0.11518858307849134, 0.0, 0.0, 0.44138634046890929, 0.028542303771661569, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33333333333333331, 0.0, 0.0, 0.6333333333333333, 0.033333333333333333]
['60E7D3BBE26E45A5DC4C1B75180B720CB808E59836DBDB17D7761A6C9372B71C.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19500000000000001, 0.57499999999999996, 0.02, 0.0, 0.0, 0.089999999999999997, 0.12, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7165178571428571, 0.25, 0.0, 0.0, 0.0, 0.033482142857142856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037852718513420508, 0.37646249139710941, 0.22849277357192016, 0.0, 0.0, 0.30626290433585684, 0.050929112181693048, 0.0, 0.0, 0.0, 0.039647577092511016, 0.1277533039647577, 0.0066079295154185024, 0.0, 0.0, 0.035242290748898682, 0.79074889867841414]
