['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['00D0E39C3F641F8272122B9685666F94BDA9C630FD0E51F8DFE2F4DB19EE423C.apk.txt', 0.48093492208982586, 0.0, 0.0, 0.004124656278643446, 0.21164069660861595, 0.21301558203483043, 0.0, 0.0, 0.019706691109074245, 0.070577451879010086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98461538461538467, 0.0, 0.0, 0.0, 0.0, 0.015384615384615385, 0.0, 0.0, 0.0, 0.0, 0.58285163776493254, 0.38631984585741813, 0.0, 0.0, 0.0, 0.030828516377649325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017977528089887642, 0.0, 0.0, 0.0, 0.44269662921348313, 0.33932584269662919, 0.0, 0.0, 0.15955056179775282, 0.040449438202247189, 0.15730337078651685, 0.0, 0.0, 0.0, 0.0, 0.38202247191011235, 0.0, 0.0, 0.38202247191011235, 0.078651685393258425]
['003E339B5438C75AECF179D0F9E2398A4981DEF01CA1C2A954C6A4E72714EE20.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014084507042253521, 0.9859154929577465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99328859060402686, 0.0, 0.0, 0.0, 0.0, 0.0067114093959731542, 0.0, 0.0, 0.0, 0.0, 0.58057851239669422, 0.34729526671675431, 0.0, 0.0, 0.0058226897069872273, 0.066303531179564237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0033448012232415903, 0.34926892201834864, 0.15099388379204892, 0.0, 0.0, 0.4051271024464832, 0.091265290519877681, 0.0, 0.0, 0.0, 0.0, 0.04308460817983141, 0.37901966906025603, 0.0, 0.0, 0.46768654386512643, 0.11020917889478614]
['0020B5A3807154A943894693401EA820EE88D4A50DBDE0B6A88EA246E6DD93F8.apk.txt', 0.43924626380766729, 0.0, 0.0, 0.0, 0.31189083820662766, 0.18063677712800519, 0.0, 0.0, 0.0, 0.068226120857699801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4396694214876033, 0.44132231404958677, 0.0, 0.0, 0.0, 0.11900826446280992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0087847730600292828, 0.0, 0.0, 0.0021961932650073207, 0.23938506588579794, 0.34773060029282576, 0.0, 0.0, 0.30527086383601759, 0.096632503660322111, 0.26625386996904027, 0.0, 0.0, 0.0, 0.077399380804953566, 0.34055727554179566, 0.0, 0.0, 0.25077399380804954, 0.065015479876160992]
['00546B0B38AD55390EFD4F08352C28A4857C44C1FE3F091947DB3A375C6D1345.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021739130434782608, 0.97826086956521741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55893909626719052, 0.40962671905697445, 0.0, 0.0, 0.0, 0.031434184675834968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0242333613290452e-05, 0.0, 0.0, 0.0012905340352745969, 0.23027838662760924, 0.28475735911670114, 0.0, 0.0, 0.42338734457258742, 0.06027613331421431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43972210870453615, 0.0, 0.0, 0.54883530854107065, 0.011442582754393135]
['00C71CC5EA14EEEA959E83D80FB1552EDA1765E46387C030F4034CBFF9F265FE.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99568965517241381, 0.0, 0.0, 0.0, 0.0, 0.0043103448275862068, 0.0, 0.0, 0.0, 0.0, 0.49363057324840764, 0.43949044585987262, 0.0, 0.0, 0.0, 0.066878980891719744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00034494653328734045, 0.355639875819248, 0.15315626077957917, 0.0, 0.0, 0.41428078647809591, 0.076578130389789584, 0.0, 0.0, 0.0, 0.0, 0.090909090909090912, 0.27272727272727271, 0.0, 0.0, 0.52727272727272723, 0.10909090909090909]
['00627998D80C2A3921DA232949FE3C35B137A28F79F582705E2A1483FC1F1A32.apk.txt', 0.40752972258916775, 0.0, 0.0, 0.0, 0.33487450462351387, 0.18626155878467635, 0.0, 0.0, 0.0033025099075297227, 0.068031704095112291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95811518324607325, 0.0, 0.0, 0.0, 0.0, 0.041884816753926704, 0.0, 0.0, 0.0, 0.0, 0.61099365750528545, 0.32346723044397463, 0.0, 0.0, 0.0, 0.065539112050739964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012738853503184714, 0.0, 0.0, 0.0, 0.43121019108280256, 0.29872611464968152, 0.0, 0.0, 0.22993630573248408, 0.027388535031847135, 0.092219020172910657, 0.0, 0.0, 0.0, 0.083573487031700283, 0.3804034582132565, 0.0, 0.0, 0.38328530259365995, 0.060518731988472622]
['0000CB2E243BDD5D841CE1AEF847B4F79927584ABAC348AF974557737243339D.apk.txt', 0.41952165481577247, 0.0, 0.0, 0.0, 0.32320620555914675, 0.18616677440206852, 0.0, 0.0, 0.0025856496444731738, 0.068519715578539114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.51757188498402551, 0.39297124600638977, 0.0, 0.0, 0.0, 0.089456869009584661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046296296296296294, 0.0, 0.0, 0.0, 0.26851851851851855, 0.47222222222222221, 0.0, 0.0, 0.12037037037037036, 0.092592592592592587, 0.37634408602150538, 0.0, 0.0, 0.0, 0.086021505376344093, 0.33333333333333331, 0.0, 0.0, 0.12903225806451613, 0.075268817204301078]
['006707A759E93C4C1387DE7737B44F41DB798B2626FB16FDC82231CA423D96FD.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00013850415512465375, 0.40346260387811633, 0.48947368421052634, 0.0, 0.0, 0.005955678670360111, 0.10096952908587258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41249999999999998, 0.40000000000000002, 0.0, 0.0, 0.1125, 0.074999999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4375, 0.0, 0.0, 0.4375, 0.125]
['00DBD14111195D39E558ADD8E65C914007889B35A391203DD45D51BEDDF34620.apk.txt', 0.23999999999999999, 0.0, 0.0, 0.0, 0.28363636363636363, 0.35636363636363638, 0.0, 0.0, 0.01090909090909091, 0.10909090909090909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41884816753926701, 0.51832460732984298, 0.0, 0.0, 0.0, 0.062827225130890049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.063829787234042548, 0.0, 0.0, 0.0, 0.10638297872340426, 0.74468085106382975, 0.0, 0.0, 0.085106382978723402, 0.0, 0.087248322147651006, 0.0, 0.0, 0.0, 0.46979865771812079, 0.19463087248322147, 0.0, 0.0, 0.060402684563758392, 0.18791946308724833]
['007F2AF493264A2924B49EAB14F6F3A5B9A14DDCC033AB9FDD6885E44DC680C2.apk.txt', 0.52004860267314701, 0.0, 0.0, 0.0023125465448986791, 0.23611492180457022, 0.14863011013992866, 0.0, 0.0, 0.031160584799905931, 0.061733234037549482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728, 0.97727272727272729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99186991869918695, 0.0, 0.0, 0.0, 0.0, 0.008130081300813009, 0.2538119658119658, 0.0, 0.0, 0.002735042735042735, 0.27911111111111109, 0.30953846153846154, 0.0, 0.0, 0.03699145299145299, 0.11781196581196582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29407418353775677, 0.0, 0.0, 0.0041377272055563765, 0.18752770799468008, 0.21885621397960692, 0.0, 0.0, 0.26437121324072704, 0.031032954041672823, 0.48620689655172411, 0.0, 0.0, 0.0, 0.013793103448275862, 0.27586206896551724, 0.0, 0.0, 0.1793103448275862, 0.044827586206896551]
['00B4BF0F5193478AFFF80FDA5048BB0F90A6F3C972F7A85148A12B34D9D403C4.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6277551020408163, 0.30979591836734693, 0.0, 0.0, 0.00081632653061224493, 0.061632653061224486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0024948024948024949, 0.277006237006237, 0.14261954261954263, 0.0, 0.0, 0.47733887733887737, 0.10054054054054054, 0.0, 0.0, 0.0, 0.0, 0.034013605442176874, 0.36961451247165533, 0.0, 0.0, 0.50113378684807253, 0.095238095238095233]
['000A92E597DAEDE6C4742FDFCFB6CC9917D627B6106C36EFA339BDB26678D052.apk.txt', 0.38529568460309005, 0.0, 0.0, 0.0037293553542887587, 0.26574320724560468, 0.25732551944592436, 0.0, 0.0, 0.034629728289824191, 0.053276505061267979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035714285714285712, 0.9642857142857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99156118143459915, 0.0, 0.0, 0.0, 0.0, 0.0084388185654008432, 0.0, 0.0, 0.0, 0.0, 0.63428571428571423, 0.30114285714285716, 0.0, 0.0, 0.0017142857142857142, 0.062857142857142861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18161024702653247, 0.0, 0.0, 0.0035071668191521805, 0.2674595913388228, 0.25419335163159501, 0.0, 0.0, 0.10445257700518451, 0.18877706617871301, 0.037643207855973811, 0.0, 0.0, 0.0, 0.23404255319148937, 0.24713584288052373, 0.0, 0.0, 0.096563011456628475, 0.38461538461538464]
['009F8BDFF1C7CF78C2931E40ADA92D27E3883D1E8406A70D7C86D6783B46C2AC.apk.txt', 0.27458158995815901, 0.0, 0.0, 0.0067991631799163184, 0.30261506276150629, 0.15251046025104603, 0.0, 0.0, 0.15774058577405858, 0.10575313807531381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014705882352941176, 0.98529411764705888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99335302806499259, 0.0, 0.0, 0.0, 0.0, 0.0066469719350073855, 0.0, 0.0, 0.0, 0.0, 0.54819073385187689, 0.37335136963138316, 0.0, 0.0, 0.0, 0.078457896516739942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022738700486060675, 0.0, 0.0, 0.0035197497066875244, 0.34314766188055201, 0.19967595955081288, 0.0, 0.0, 0.36951785015922678, 0.061400078216660152, 0.0, 0.0, 0.0, 0.0, 0.086280814576634515, 0.39978563772775993, 0.0, 0.0, 0.379957127545552, 0.13397642015005359]
['000B44ED6AF818172684F6C8A9C3C6FB6BA8C49702FD7A52BC76EA96EF219BD2.apk.txt', 0.61356065059768761, 0.0, 0.0, 0.003331373701744072, 0.17754262198706644, 0.098765432098765427, 0.0, 0.0, 0.019792279051538311, 0.087007642563198123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98218262806236079, 0.0, 0.0, 0.0, 0.0, 0.017817371937639197, 0.0, 0.0, 0.0, 0.0, 0.70427350427350432, 0.25982905982905985, 0.0, 0.0, 0.0, 0.035897435897435895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4213547646383467, 0.1687715269804822, 0.0, 0.0, 0.36394948335246841, 0.045924225028702644, 0.34375, 0.0, 0.0, 0.0, 0.0, 0.40625, 0.0, 0.0, 0.21875, 0.03125]
['007A60AEDC44DECC69504E86AFED005EB543F462456A14A3E0A084061B39F752.apk.txt', 0.4491315136476427, 0.0, 0.0, 0.001488833746898263, 0.32208436724565759, 0.15732009925558313, 0.0, 0.0, 0.0024813895781637717, 0.067493796526054597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.52259887005649719, 0.38983050847457629, 0.0, 0.0, 0.0, 0.087570621468926552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020050125313283207, 0.0, 0.0, 0.0, 0.26065162907268169, 0.19298245614035087, 0.0, 0.0, 0.26817042606516289, 0.25814536340852129, 0.41340782122905029, 0.0, 0.0, 0.0, 0.11173184357541899, 0.26815642458100558, 0.0, 0.0, 0.12849162011173185, 0.078212290502793297]
['0017CF849229F1FE35D322DC3A431B7BF28609650CC1E43A3285B9E5B962C276.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.54997060552616106, 0.3583186360964139, 0.0, 0.0, 0.0067607289829512054, 0.084950029394473839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0031326918773774892, 0.2790333407921235, 0.29178787200716044, 0.0, 0.0, 0.28708883419109421, 0.13895726113224435, 0.0, 0.0, 0.0, 0.0, 0.24610198061525496, 0.075431942688579862, 0.0, 0.0, 0.059629161399072907, 0.61883691529709228]
['00B3515858A3BA012868145AE1FBD98C3FD80E584592AF96CC9723EC3AD1BE21.apk.txt', 0.37964254024591204, 0.0, 0.0, 0.0098871846875396123, 0.23868677905944988, 0.17657497781721385, 0.0, 0.0, 0.14665990619850425, 0.0485486119913804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98409542743538769, 0.0, 0.0, 0.0, 0.0, 0.015904572564612324, 0.0, 0.0, 0.0, 0.0, 0.73219373219373218, 0.23076923076923078, 0.0, 0.0, 0.0, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0029473684210526317, 0.0, 0.0, 0.0, 0.23705263157894738, 0.055578947368421054, 0.0, 0.0, 0.58442105263157895, 0.12, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.40259740259740262, 0.0, 0.0, 0.31168831168831168, 0.14285714285714285]
['00D3135C830B95F6AAC760CE190C2F68D612128B4075D8E8057068A2F70DF3BA.apk.txt', 0.52198399367651416, 0.0, 0.0, 0.0053354411619405198, 0.23377136646576424, 0.1346704871060172, 0.0, 0.0, 0.027764054935283076, 0.076474656654480777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98545454545454547, 0.0, 0.0, 0.0, 0.0, 0.014545454545454545, 0.0, 0.0, 0.0, 0.0, 0.70870870870870872, 0.24774774774774774, 0.0, 0.0, 0.0, 0.043543543543543541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0098146128680479828, 0.0, 0.0, 0.0, 0.43402399127589969, 0.16357688113413305, 0.0, 0.0, 0.34678298800436202, 0.045801526717557252, 0.34375, 0.0, 0.0, 0.0, 0.0, 0.40625, 0.0, 0.0, 0.21875, 0.03125]
['00AE5F43E2508FCB183E5C88E9FD1536C77542EC5D28811C9EAA643DC5534489.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.51351351351351349, 0.40540540540540543, 0.0, 0.0, 0.0, 0.081081081081081086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.296875, 0.5133928571428571, 0.0, 0.0, 0.11495535714285714, 0.074776785714285712, 0.0, 0.0, 0.0, 0.0, 0.012121212121212121, 0.26060606060606062, 0.0, 0.0, 0.54545454545454541, 0.18181818181818182]
['00BB5FFA82FA5E5032BF671A0FDBE9442DBF554994CE08972954C1E55E749C14.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41999999999999998, 0.5, 0.0, 0.0, 0.0, 0.080000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030303030303030304, 0.60606060606060608, 0.0, 0.0, 0.0, 0.36363636363636365]
