['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['00B10B915A15074B2A9834144165D9C472B7D0DCA74F7A0A98E00E2D217C2967.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.66666666666666663, 0.33333333333333331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.083333333333333329, 0.875, 0.0, 0.0, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0]
['0475135612A0B8E946D0AEE8ACE3A0DC295B75A78FE45ADEC496FE8C3EEFFA85.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99330543933054394, 0.0, 0.0, 0.0, 0.0, 0.0066945606694560665, 0.0, 0.0, 0.0, 0.0, 0.74868717179294819, 0.19504876219054765, 0.0, 0.0, 0.0, 0.056264066016504126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0046591056744565923, 0.28918010877433964, 0.095465260891355597, 0.0, 0.0, 0.46938169398399943, 0.14131383067584877, 0.0, 0.0, 0.0, 0.0, 0.41887905604719766, 0.23893805309734514, 0.0, 0.0, 0.27433628318584069, 0.067846607669616518]
['0478A0333A551DBB4A7189C2587D0928B57928EE645FE57D77274751D39D5BBA.apk.txt', 0.26621923937360181, 0.0, 0.0, 0.0, 0.22818791946308725, 0.36017897091722595, 0.0, 0.0, 0.0067114093959731542, 0.13870246085011187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.52580645161290318, 0.38387096774193546, 0.0, 0.0, 0.0, 0.090322580645161285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034843205574912892, 0.0, 0.0, 0.0, 0.13066202090592335, 0.41986062717770034, 0.0, 0.0, 0.38283972125435539, 0.063153310104529611, 0.088560885608856083, 0.0, 0.0, 0.0, 0.12423124231242312, 0.36039360393603936, 0.0, 0.0, 0.32718327183271834, 0.099630996309963096]
['03332C63C022CC768FF92F52F07B44D3BB5254B73C3F0CD2C9A33362DB69C86F.apk.txt', 0.24758842443729903, 0.0, 0.0, 0.0, 0.28938906752411575, 0.3311897106109325, 0.0, 0.0, 0.0096463022508038593, 0.12218649517684887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5785536159600998, 0.36159600997506236, 0.0, 0.0, 0.0, 0.059850374064837904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00083298625572678054, 0.0, 0.0, 0.0, 0.16451478550603915, 0.32944606413994171, 0.0, 0.0, 0.37442732194918782, 0.13077884214910454, 0.033292231812577067, 0.0, 0.0, 0.0, 0.1282367447595561, 0.36991368680641185, 0.0, 0.0, 0.29469790382244143, 0.17385943279901356]
['04A67826DE12D4CF009745E04258ABBBED0B1CFB87C21FB3BF2BC23CE269ABAF.apk.txt', 0.24025974025974026, 0.0, 0.0, 0.0, 0.49567099567099565, 0.13636363636363635, 0.0, 0.0, 0.054112554112554112, 0.073593073593073599, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55136986301369861, 0.3904109589041096, 0.0, 0.0, 0.0, 0.058219178082191778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0082644628099173556, 0.0, 0.0, 0.0, 0.38392186326070621, 0.41021788129226144, 0.0, 0.0, 0.15777610818933133, 0.039819684447783624, 0.0, 0.0, 0.0, 0.0, 0.060422960725075532, 0.46223564954682778, 0.0, 0.0, 0.39577039274924469, 0.081570996978851965]
['02E36DD477C7110E5371FD4ED1A6722A8FC0C4F28D73A145414385660B0CB1FC.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99343724364232977, 0.0, 0.0, 0.0, 0.0, 0.0065627563576702219, 0.0, 0.0, 0.0, 0.0, 0.76991150442477874, 0.17920353982300885, 0.0, 0.0, 0.0, 0.050884955752212392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.2488846120199454e-05, 0.0, 0.0, 0.004391566792056688, 0.28818126148193507, 0.09526725570816201, 0.0, 0.0, 0.47192721546671335, 0.14018021170501269, 0.0, 0.0, 0.0, 0.0, 0.44827586206896552, 0.18808777429467086, 0.0, 0.0, 0.27272727272727271, 0.090909090909090912]
['064CF96A84F75C4403516FEDBFFD8841460B7FDAD1EEBB4CC4C190663191191C.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42741935483870969, 0.54032258064516125, 0.0, 0.0, 0.0, 0.032258064516129031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30791788856304986, 0.48093841642228741, 0.0, 0.0, 0.16129032258064516, 0.049853372434017593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46052631578947367, 0.0, 0.0, 0.44736842105263158, 0.092105263157894732]
['06D7175031ABCA4F91350A3589131EAF419671AA0C86C3FEBAD19FD6E61C83F7.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26582278481012656, 0.41772151898734178, 0.0, 0.0, 0.0, 0.21518987341772153, 0.10126582278481013, 0.0, 0.0, 0.0, 0.0, 0.99795918367346936, 0.0, 0.0, 0.0, 0.0, 0.0020408163265306124, 0.0, 0.0, 0.0, 0.0, 0.71186440677966101, 0.2655367231638418, 0.0, 0.0, 0.0, 0.022598870056497175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048612225252687311, 0.40510187710572759, 0.21338039467351194, 0.0, 0.0, 0.30835873576127065, 0.024546767206802503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5714285714285714, 0.0, 0.0, 0.35714285714285715, 0.071428571428571425]
['06454D70CA10E252C8F8A92AC66C2C837EF31A7C19201E4E622E9735E67D2171.apk.txt', 0.26681614349775784, 0.0, 0.0, 0.0, 0.22869955156950672, 0.36098654708520178, 0.0, 0.0, 0.0067264573991031393, 0.1367713004484305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.51704545454545459, 0.40340909090909088, 0.0, 0.0, 0.0, 0.079545454545454544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007014809041309431, 0.0, 0.0, 0.0, 0.54481683554169913, 0.19563522992985191, 0.0, 0.0, 0.22486360093530788, 0.027669524551831644, 0.064794816414686832, 0.0, 0.0, 0.0, 0.21598272138228941, 0.26349892008639308, 0.0, 0.0, 0.2678185745140389, 0.18790496760259179]
['020C1B07501C913195B0818C30270E6CFFB4DEABA30A0C3A865DBEA6ECC7B1A6.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29487179487179488, 0.70512820512820518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13424124513618677, 0.39202334630350194, 0.0, 0.0, 0.25, 0.22373540856031129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.51020408163265307, 0.0, 0.0, 0.48299319727891155, 0.0068027210884353739]
['06CDB44ABC80D92283893B0DEDAF47A3BE014EB399BFE77B36AA0B053EA58617.apk.txt', 0.40845070422535212, 0.0, 0.0, 0.0, 0.41549295774647887, 0.0, 0.0, 0.0, 0.0, 0.176056338028169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.51219512195121952, 0.4071294559099437, 0.0, 0.0, 0.0, 0.080675422138836772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00082953131480713392, 0.0, 0.0, 0.00041476565740356696, 0.33554541683948569, 0.19017005391953545, 0.0, 0.0, 0.404189133139776, 0.068851099128992121, 0.0, 0.0, 0.0, 0.0, 0.013333333333333334, 0.34399999999999997, 0.0, 0.0, 0.54400000000000004, 0.098666666666666666]
['02D32CB53E1DFD45A8182276DD03518B2E7630CAB8CB5C543639B6AF88B86D31.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47162162162162163, 0.42432432432432432, 0.0, 0.0, 0.0, 0.10405405405405406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29741041067224694, 0.30290347894323827, 0.0, 0.0, 0.27962333246141774, 0.12006277792309704, 0.0, 0.0, 0.0, 0.0, 0.032128514056224897, 0.42168674698795183, 0.0, 0.0, 0.44578313253012047, 0.10040160642570281]
['06C32DE196C946B218D6BF051284A37AD0B1784A4A78D09DCEEB141C0B0D9C10.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37432432432432433, 0.51351351351351349, 0.0, 0.0, 0.0, 0.11216216216216217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36871704745166961, 0.2906854130052724, 0.0, 0.0, 0.26467486818980668, 0.075922671353251314, 0.0, 0.0, 0.0, 0.0, 0.017191977077363897, 0.36962750716332377, 0.0, 0.0, 0.4355300859598854, 0.17765042979942694]
['061E61901ED504ED475991D9D95A6D5ED94F531CF6B997A385AF38C4DCE300D4.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98746081504702199, 0.0, 0.0, 0.0, 0.0, 0.012539184952978056, 0.0, 0.0, 0.0, 0.0, 0.45545977011494254, 0.44827586206896552, 0.0, 0.0, 0.0, 0.096264367816091947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00041022836045398605, 0.41227950225625598, 0.16860385614658827, 0.0, 0.0, 0.36291535621495968, 0.055791057021742106, 0.0, 0.0, 0.0, 0.0, 0.077777777777777779, 0.33333333333333331, 0.0, 0.0, 0.46111111111111114, 0.12777777777777777]
['04CFEF441184AB1EE1E24B38B6C5038BEF96D6C39CDB5DA2871FAE7DBCE99E12.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.67516778523489929, 0.26711409395973157, 0.0, 0.0, 0.0, 0.05771812080536913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0020342430920494998, 0.3680284794032887, 0.28428547211391764, 0.0, 0.0, 0.2903882013900661, 0.055263604000678083, 0.0, 0.0, 0.0, 0.0, 0.12437810945273632, 0.32172470978441126, 0.0, 0.0, 0.45107794361525705, 0.10281923714759536]
['01D2BC3CE1E665110176B8B6741E74B2BBD219ADDB07D9A65FBF4E89B5942633.apk.txt', 0.25471698113207547, 0.0, 0.0, 0.0, 0.29245283018867924, 0.32389937106918237, 0.0, 0.0, 0.009433962264150943, 0.11949685534591195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.73046875, 0.2421875, 0.0, 0.0, 0.0, 0.02734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0074202715503631196, 0.0, 0.0, 0.0055257341332491314, 0.30502052415535208, 0.38806441427218186, 0.0, 0.0, 0.25039469529523206, 0.043574360593621721, 0.014889034553797172, 0.0, 0.0, 0.0, 0.0071167712332615412, 0.41661204232606047, 0.0, 0.0, 0.50669538346287102, 0.054686768424009741]
['007D4C04326A4B54668F8860744989CE77FC5235C0096A12BC7782E478CE8140.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.51671732522796354, 0.43161094224924013, 0.0, 0.0, 0.0, 0.051671732522796353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0045300113250283129, 0.32955832389580975, 0.23065307663269158, 0.0, 0.0, 0.29898074745186864, 0.13627784069460175, 0.0, 0.0, 0.0, 0.0, 0.015021459227467811, 0.43776824034334766, 0.0, 0.0, 0.47639484978540775, 0.070815450643776826]
['0014FE53DFDC8C782D4EEC3142D3E27157FDB439EBF4BFA09F9123C16D5F8789.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.96595744680851059, 0.0, 0.0, 0.0, 0.0, 0.034042553191489362, 0.0, 0.0, 0.0, 0.0, 0.47774480712166173, 0.43026706231454004, 0.0, 0.0, 0.0, 0.091988130563798218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2758206565252202, 0.23258606885508407, 0.0, 0.0, 0.44995996797437948, 0.041633306645316254, 0.0, 0.0, 0.0, 0.0, 0.011627906976744186, 0.52713178294573648, 0.0, 0.0, 0.41472868217054265, 0.046511627906976744]
['0294D3DA1E3F2EA5BE948944F9B7C51CB4F28B43A272DBB693B5104425D012AE.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99771167048054921, 0.0, 0.0, 0.0, 0.0, 0.0022883295194508009, 0.0, 0.0, 0.0, 0.0, 0.63163596966413871, 0.30119176598049835, 0.0, 0.0, 0.0, 0.067172264355362943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30777263911681335, 0.21945397583171714, 0.0, 0.0, 0.41071162166194242, 0.062061763389527076, 0.0, 0.0, 0.0, 0.004440059200789344, 0.12826837691169216, 0.39664528860384807, 0.0, 0.0, 0.37148495313270846, 0.099161322150962017]
['052B2F0A24A42F4283F44050945FF53794F8A267B08BBD1B5F116E8FE4CFDD96.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47448979591836737, 0.45918367346938777, 0.0, 0.0, 0.0, 0.066326530612244902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00010189525168127165, 0.24118606072957, 0.020582840839616874, 0.0, 0.0, 0.56409211330751985, 0.17403708987161198, 0.0, 0.0, 0.0, 0.0, 0.22758620689655173, 0.19310344827586207, 0.0, 0.0, 0.24827586206896551, 0.33103448275862069]
