['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['02C6323D3AB35CCB638C045CD23143837F959F59A2F2756EE90283C8CA6A4FBC.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.625, 0.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37640449438202245, 0.32958801498127338, 0.0, 0.0, 0.27902621722846443, 0.014981273408239701, 0.0, 0.0, 0.0, 0.0, 0.00641025641025641, 0.49358974358974361, 0.0, 0.0, 0.42307692307692307, 0.076923076923076927]
['024E12A2E98975C805C1B51CAA9622CFB32688B3051E95C655D8F38EE966A959.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99592668024439923, 0.0, 0.0, 0.0, 0.0, 0.0040733197556008143, 0.0, 0.0, 0.0, 0.0, 0.60399529964747356, 0.32549941245593422, 0.0, 0.0, 0.0, 0.070505287896592245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012933264355923435, 0.34057596137265045, 0.1800310398344542, 0.0, 0.0, 0.42809105018106569, 0.050008622176237284, 0.0, 0.0, 0.0, 0.0, 0.00096993210475266732, 0.48593598448108632, 0.0, 0.0, 0.42919495635305527, 0.083899127061105722]
['0217BA5AF980C9017A74D113ADF085EF5EB044499BCFD346B6975F8EE308770D.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46994535519125685, 0.49180327868852458, 0.0, 0.0, 0.0, 0.03825136612021858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33217088055797733, 0.22406277244986922, 0.0, 0.0, 0.34873583260680036, 0.095030514385353093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4375, 0.0, 0.0, 0.5, 0.0625]
['00612257801BE583E32808F70C7298FFD44B973543D3A577B876D202B878347D.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97826086956521741, 0.0, 0.0, 0.0, 0.0, 0.021739130434782608, 0.0, 0.0, 0.0, 0.0, 0.58699999999999997, 0.33233333333333331, 0.0, 0.0, 0.0060000000000000001, 0.074666666666666673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015888147442008262, 0.26755640292341915, 0.27910179006461178, 0.0, 0.0, 0.35038661158775553, 0.1013663806800127, 0.0, 0.0, 0.0, 0.0019897669130187609, 0.070494599204093233, 0.27217168845935191, 0.0, 0.0, 0.50994883456509377, 0.14539511085844228]
['01743C08C4BB6EF0EAAAB55137D00E373AA2C344F088837359155D21E67BF3CD.apk.txt', 0.35337552742616035, 0.0, 0.0, 0.0, 0.32911392405063289, 0.22573839662447256, 0.0, 0.0, 0.0, 0.091772151898734181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024390243902439025, 0.97560975609756095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9969450101832994, 0.0, 0.0, 0.0, 0.0, 0.0030549898167006109, 0.0, 0.0, 0.0, 0.0, 0.74800637958532701, 0.20653907496012761, 0.0, 0.0, 0.0, 0.045454545454545456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018494960367942067, 0.0, 0.0, 0.0080568874971458388, 0.31598003718563461, 0.22164595361581368, 0.0, 0.0, 0.3313435756923378, 0.10447858564112601, 0.018575851393188854, 0.0, 0.0, 0.0, 0.021671826625386997, 0.46130030959752322, 0.0, 0.0, 0.39628482972136225, 0.1021671826625387]
['016331551EC667BC40E57D6CA0C1ACFD5B4723536E8FC1A81138E914C60B35F8.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47552447552447552, 0.49650349650349651, 0.0, 0.0, 0.0, 0.027972027972027972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.77657657657657653, 0.13513513513513514, 0.0, 0.0, 0.06966966966966967, 0.018618618618618618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21052631578947367, 0.0, 0.0, 0.63157894736842102, 0.15789473684210525]
['021CE1CD0A2A54BBA8CBA7AB55AE64F87D8E0F32B091D6511AFEF84CF58A70BC.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46107784431137727, 0.45209580838323354, 0.0, 0.0, 0.0, 0.086826347305389226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20814479638009051, 0.39215686274509803, 0.0, 0.0, 0.26998491704374056, 0.1297134238310709, 0.0, 0.0, 0.0, 0.0, 0.10309278350515463, 0.41237113402061853, 0.0, 0.0, 0.42783505154639173, 0.056701030927835051]
['01B82AC82DF6C856FE21539D82E0163DC423860860BF336CD39B9E3556F279A1.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29473684210526313, 0.64210526315789473, 0.0, 0.0, 0.0, 0.063157894736842107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.92592592592592593, 0.0, 0.0, 0.07407407407407407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.63636363636363635, 0.0, 0.0, 0.27272727272727271, 0.090909090909090912]
['013A4AB2D4495257DF5C41EB0FBE082F442A42551AAE1C4C46521DD640B09E88.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.53389830508474578, 0.38700564971751411, 0.0, 0.0, 0.0, 0.07909604519774012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.65600000000000003, 0.108, 0.0, 0.0, 0.11600000000000001, 0.12, 0.00028992230082337936, 0.0, 0.0, 0.00011596892032935173, 0.46219413197263132, 0.27426649657891683, 0.0, 0.0, 0.017975182651049519, 0.24515829757624957]
['01A7AFE6DDD8F8488C8AFE5874AEB37619AD0377C4CF829ECF4DA96D57E8A8BC.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55882352941176472, 0.41176470588235292, 0.0, 0.0, 0.0, 0.029411764705882353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.51598513011152414, 0.24163568773234201, 0.0, 0.0, 0.21412639405204462, 0.028252788104089221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28235294117647058, 0.0, 0.0, 0.52941176470588236, 0.18823529411764706]
['0076575CE04D62F4DE7F9E688A02957B1C68F00B370E8F75EA1FC821F1691F9F.apk.txt', 0.42632850241545894, 0.0, 0.0, 0.0, 0.32125603864734298, 0.1859903381642512, 0.0, 0.0, 0.0, 0.066425120772946863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97090909090909094, 0.0, 0.0, 0.0, 0.0, 0.029090909090909091, 0.0, 0.0, 0.0, 0.0, 0.60183486238532113, 0.31926605504587158, 0.0, 0.0, 0.0, 0.078899082568807344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0060068649885583521, 0.0, 0.0, 0.0, 0.30148741418764302, 0.30663615560640733, 0.0, 0.0, 0.30291762013729978, 0.08295194508009153, 0.1697860962566845, 0.0, 0.0, 0.0, 0.070855614973262038, 0.29278074866310161, 0.0, 0.0, 0.32620320855614976, 0.14037433155080214]
['03B160D104CB08364DE4DCA5C2FC2AD6188C0A593287113863A0EE7835268D5A.apk.txt', 0.21332243563547201, 0.0, 0.0, 0.0084457158425282654, 0.29505516959542294, 0.15856150388230486, 0.0, 0.0, 0.10134859011033918, 0.2232665849339327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015384615384615385, 0.98461538461538467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99405772495755518, 0.0, 0.0, 0.0, 0.0, 0.0059422750424448214, 0.0, 0.0, 0.0, 0.0, 0.6627848101265823, 0.26734177215189875, 0.0, 0.0, 0.0, 0.069873417721518991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020686963309914128, 0.0, 0.0, 0.010077354339649422, 0.30977219501809666, 0.27237243630686253, 0.0, 0.0, 0.28134979774324037, 0.10574125328223689, 0.00036452004860267317, 0.0, 0.0, 0.0, 0.21257594167679222, 0.35273390036452007, 0.0, 0.0, 0.24131227217496962, 0.19301336573511543]
['022C8E1FF5CE4C71752F5A400B69413DBF3746A432A99D6498132BA0DB32AE90.apk.txt', 0.44057780695994747, 0.0, 0.0, 0.0, 0.30794484569927771, 0.1825344714379514, 0.0, 0.0, 0.0, 0.068942875902823372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5286624203821656, 0.38216560509554143, 0.0, 0.0, 0.0, 0.089171974522292988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.094736842105263161, 0.0, 0.0, 0.0, 0.11052631578947368, 0.51052631578947372, 0.0, 0.0, 0.24210526315789474, 0.042105263157894736, 0.45753424657534247, 0.0, 0.0, 0.0, 0.12328767123287671, 0.29315068493150687, 0.0, 0.0, 0.063013698630136991, 0.063013698630136991]
['01285A87B63FCC8B658E7E9D30838144832212793850147CC1FF3695ECBF4712.apk.txt', 0.35416666666666669, 0.0, 0.0, 0.0, 0.47916666666666669, 0.083333333333333329, 0.0, 0.0, 0.0, 0.083333333333333329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99780219780219781, 0.0, 0.0, 0.0, 0.0, 0.0021978021978021978, 0.0, 0.0, 0.0, 0.0, 0.75301204819277112, 0.21084337349397592, 0.0, 0.0, 0.0, 0.03614457831325301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011243976441192219, 0.0, 0.0, 0.0074959842941281453, 0.31304658218811349, 0.28788149205782615, 0.0, 0.0, 0.31286810637158663, 0.067463858647153305, 0.0, 0.0, 0.0, 0.0, 0.86553650549027161, 0.036023887497591986, 0.0, 0.0, 0.053361587362743212, 0.045078019649393182]
['016CD3184E770036D4638A960736E9BB307A66864BD0CAC61C5FDAACFF68D582.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.54861111111111116, 0.4513888888888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32142857142857145, 0.40413533834586468, 0.0, 0.0, 0.20488721804511278, 0.069548872180451124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46875, 0.0, 0.0, 0.421875, 0.109375]
['014B54667609B01F304ABFAC0BE35E81E7D89C7BB77D5C8A61EDEE7480B7A8DF.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39336492890995262, 0.57345971563981046, 0.0, 0.0, 0.0, 0.033175355450236969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43314366998577525, 0.13940256045519203, 0.0, 0.0, 0.39189189189189189, 0.035561877667140827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.44444444444444442, 0.055555555555555552]
['007B165ED99380C6AAB8EA7751B6BFA54D1E5D81DB570DBABDF78D095947029B.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.56428571428571428, 0.38928571428571429, 0.0, 0.0, 0.0, 0.04642857142857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17272935255090369, 0.37336993822923814, 0.0, 0.0, 0.29581331503088537, 0.15808739418897277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47011952191235062, 0.0, 0.0, 0.47410358565737054, 0.055776892430278883]
['0179608546CDBB9B51E25CF1A31E1CECC64A54B2DF8D290A333178D44CC7DE7F.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.50803858520900325, 0.4212218649517685, 0.0, 0.0, 0.0, 0.070739549839228297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34613845538215288, 0.15806322529011604, 0.0, 0.0, 0.40776310524209686, 0.08803521408563425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3968253968253968, 0.0, 0.0, 0.52380952380952384, 0.079365079365079361]
['015DA6685AED19630E569837677E7A578A253210E3333BA239473B2B5F11CCCA.apk.txt', 0.33377135348226017, 0.0, 0.0, 0.0, 0.32194480946123522, 0.26938239159001315, 0.0, 0.0, 0.0, 0.074901445466491454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.51973684210526316, 0.40789473684210525, 0.0, 0.0, 0.0, 0.072368421052631582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010221465076660987, 0.0, 0.0, 0.0, 0.30153321976149916, 0.37989778534923341, 0.0, 0.0, 0.24190800681431004, 0.066439522998296419, 0.060810810810810814, 0.0, 0.0, 0.0, 0.0, 0.53378378378378377, 0.0, 0.0, 0.39189189189189189, 0.013513513513513514]
['00CACBF8572B58FFDD014F2220F61E43CE869192F7BBB3C6A08BD22F4DEA01AB.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.71052631578947367, 0.28947368421052633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02564102564102564, 0.58974358974358976, 0.0, 0.0, 0.0, 0.38461538461538464]
