2A5407E5EA581A06ED88B1E813D8D8CCEABD231FF2F4098985B5D94662D12007.apk	0.0654	0.0362	0.8984	0.0197	0.0195	0.9608	0.5556	0.1111	0.2778	0.0556	0.0004	0.0005	0.0087	0.005	0	0	0	0	0.9394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303	0.0303	0	0	0	0	0	0	0	0	0	0	0	0	0.7193	0	0	0	0.1228	0	0	0	0	0	0	0	0	0	0	0.1228	0	0	0	0	0	0	0	0	0	0.0351	0	0	0	0	0	0.0042	0.038	0.0208	0.6458	0.1458	0.1042	0.0833	0.0253	0.0023	0.0714	0.682	0	0.0737	0.023	0.0207	0.0622	0.0392	0
2A71929AE412A927096F7DF90C7C3E541E9C75839DDC4B27DEC8A45FA93E1370.apk	0.0213	0.0492	0.9295	0.0054	0.0302	0.9644	0.75	0	0.125	0.125	0.0001	0.0003	0.0087	0.0043	0	0	0	0	0.0194	0	0	0	0	0	0.0583	0	0	0	0	0	0	0	0.9223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0392	0	0	0.7843	0	0	0	0	0	0	0	0	0	0.1176	0	0.0392	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196	0	0	0	0	0.0019	0.0335	0.0435	0.8261	0	0.0435	0.087	0.0276	0.0025	0.0553	0.7588	0	0.0427	0.0251	0.0226	0.0402	0.0251	0
2A7971EDE2E4149A3F8ED306C74F026D8CE4938989C5CAE64A0AE4DC804B973E.apk	0.0222	0.0867	0.8911	0.0077	0.0489	0.9434	0.6	0	0.2	0.2	0.0002	0.0005	0.0101	0.0063	0	0	0	0.0248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0083	0	0	0	0	0	0.9669	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133	0	0	0.7867	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0533	0	0.0267	0	0	0	0	0.12	0	0	0	0.0017	0.0367	0.05	0.8	0	0.05	0.1	0.0251	0.0023	0.1002	0.7449	0	0.0182	0.0228	0.0205	0.0387	0.0273	0
2A7A2A11AC217F2EB9819BD18B2D7161B0D89DA2D2B332E3C5FD073F75500BC1.apk	0.0131	0.0131	0.9738	0.0015	0.0015	0.997	0.6	0	0.2	0.2	0	0	0.0012	0.0008	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7143	0	0	0	0	0.1429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1429	0.0021	0.0364	0.0556	0.7778	0	0.0556	0.1111	0.0354	0.0032	0.0289	0.836	0	0.0129	0	0.0289	0.0514	0.0032	0
2A7FCDBEAC6285FEA9906B554B1FE847C255F0555FF5815FC14756B42A89BE19.apk	0.0309	0.0443	0.9248	0.009	0.0257	0.9653	0.75	0	0.125	0.125	0	0.0006	0.0061	0.0044	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0444	0	0	0	0	0	0	0	0	0	0	0	0.8	0.1111	0	0	0.0444	0	0	0	0	0	0	0	0	0.0022	0.0334	0.0435	0.8261	0	0.0435	0.087	0.0321	0.0029	0.1108	0.7638	0	0.0117	0	0.0262	0.0466	0.0058	0
2AAB7F911BA249CB03587BB2A41E532BF301E41156DF5AA9D0AEDD33CD7D7DC1.apk	0.0148	0.2038	0.7814	0.0033	0.1213	0.8754	0.6667	0	0.25	0.0833	0.0003	0.0015	0.0146	0.0065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9498	0	0	0	0	0	0	0.0251	0	0	0	0	0	0	0	0	0.0251	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8774	0	0	0	0	0	0	0.0189	0	0	0	0	0	0	0.0943	0	0	0	0	0	0	0.0094	0	0.0024	0.0319	0.0256	0.7949	0	0.0769	0.1026	0.021	0.0019	0.1202	0.4103	0	0.0229	0.0191	0.0172	0.292	0.0954	0
2ACFBB7073E63F60F3740D33065C3AEEAE6AD219A5C5834F0C2582766E1F90B1.apk	0.0343	0.0398	0.9259	0.0079	0.0252	0.9669	0.625	0	0.25	0.125	0	0.0009	0.0062	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9516	0	0	0	0	0	0	0	0	0	0.0484	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0.05	0	0	0	0	0	0	0	0.0021	0.0384	0.0476	0.7619	0	0.0952	0.0952	0.0285	0.0026	0.0622	0.7772	0	0.0285	0	0.0233	0.0415	0.0363	0
2B0441C2630A72449438F77FFCA49BD41746B520D6DACA4925F3493630F96602.apk	0.0442	0.1287	0.8271	0.0162	0.0681	0.9157	0.6667	0	0.1667	0.1667	0.0007	0.0006	0.0125	0.006	0	0	0	0	0.9699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0181	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0.0125	0	0	0	0	0	0	0.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.85	0.1125	0	0	0	0	0	0	0	0	0	0	0.0024	0.0378	0.0625	0.8125	0	0.0625	0.0625	0.022	0.002	0.068	0.666	0	0.054	0.028	0.018	0.076	0.066	0
2B2D70E40E326571CD7B323C79FCE1F963A66C3B571A856F3B95FD6FD17D47FB.apk	0.0092	0.2829	0.7078	0.0016	0.1953	0.8031	0.3333	0.3333	0.1667	0.1667	0	0.0004	0.007	0.0034	0	0	0	0.9691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0309	0	0	0	0	0	0	0	0	0	0	0	0.0426	0.1277	0	0	0	0	0.0213	0	0	0	0	0	0	0.8085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0022	0.0265	0.0333	0.6	0.2333	0.0333	0.1	0.0301	0.0027	0.0877	0.726	0.011	0.011	0.0274	0.0247	0.074	0.0055	0
2B516706C7390082F0060FDA61F1CF5964C0F74EDC5EEC854273C4885DD7937C.apk	0.0531	0.038	0.9089	0.0272	0.0218	0.9509	0.5	0	0.25	0.25	0.0001	0.0002	0.0092	0.0051	0	0.027	0.9459	0	0	0	0	0	0	0.027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0161	0	0	0	0.0323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1129	0	0	0	0	0	0.8387	0	0	0	0	0.0018	0.0318	0.0455	0.8182	0	0.0455	0.0909	0.0286	0.0026	0.0573	0.776	0	0.0208	0.026	0.0234	0.0417	0.0234	0
2B64583BA6606244D8944BE78FF3E26CCB506CEA970293CB2DD912477E8700A8.apk	0.0814	0.0358	0.8829	0.0356	0.0231	0.9413	0.7	0	0.1	0.2	0.0001	0.0005	0.0085	0.0049	0	0	0	0	0	0.9677	0	0	0	0	0	0.0108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0215	0	0	0.037	0	0	0	0	0	0	0	0	0.8519	0.0185	0	0	0	0	0	0	0	0	0	0	0	0	0.0926	0	0	0	0	0	0	0	0	0	0.0031	0.0388	0.0588	0.8529	0	0.0294	0.0588	0.0258	0.0023	0.0563	0.7441	0	0.0235	0	0.0211	0.0869	0.0399	0
2B6FD69890CFDB3A69C0850A02EBF1847052C28F0F7A2DBD160C1E67F5ECB0F1.apk	0.0535	0.0395	0.907	0.0156	0.0206	0.9637	0.5455	0.2727	0.0909	0.0909	0	0.0019	0.0074	0.0041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.925	0	0	0	0	0	0.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0227	0	0.0455	0	0	0.7955	0	0	0	0	0	0	0	0	0	0	0.0909	0	0	0	0	0	0.0455	0	0.0035	0.0387	0.0263	0.5789	0.2368	0.0263	0.1316	0.0263	0.0024	0.0789	0.7488	0	0.012	0.0239	0.0215	0.0646	0.0215	0
2B7343896F640ED5B41B8E062101E372EAC72F52F231EE5FDA94AC4F39FA555E.apk	0.1298	0.0223	0.8479	0.0523	0.0201	0.9276	0.4545	0.2727	0.1818	0.0909	0.0002	0.001	0.0085	0.0029	0	0	0	0	0	0.0545	0	0	0	0	0	0	0	0	0	0	0.9455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027	0	0	0	0.8649	0	0	0	0	0	0	0	0	0	0	0	0.027	0.0811	0	0	0	0.0026	0.0338	0.0294	0.5882	0.2059	0.0588	0.1176	0.0252	0.0023	0.0435	0.7551	0	0.0206	0.032	0.0206	0.0686	0.032	0
2BA2A837A44E08A7FE197F3410364CC2758C5C97AA355FA84F12663F25017EAB.apk	0.0319	0.0417	0.9264	0.007	0.0259	0.9671	0.8333	0	0.0833	0.0833	0.0001	0.0012	0.0076	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0.9643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0.02	0	0.1	0	0	0.04	0	0	0	0	0	0	0.8	0	0	0	0	0.0023	0.0375	0.0385	0.8462	0	0.0385	0.0769	0.0264	0.0024	0.0576	0.7026	0	0.024	0	0.0216	0.0408	0.1247	0
2BFC71355206E20623FC4BD38DFB44329FA35126682965469A0EA4459491CC42.apk	0.0516	0.0365	0.9118	0.0116	0.0236	0.9648	0.625	0	0.3125	0.0625	0.0001	0.0007	0.0066	0.0049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0141	0	0	0	0	0	0	0	0	0	0	0	0.9859	0	0	0	0	0.717	0	0	0	0.0377	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0189	0.1132	0	0	0	0.1132	0	0	0	0	0	0	0	0	0	0	0.0038	0.0375	0.0244	0.8049	0	0.122	0.0488	0.0274	0.0025	0.0622	0.7687	0	0.0274	0	0.0224	0.0398	0.0498	0
2C0FFAE371FABD888B43B111BF35D31AC1BA93B39B6DCF882363E500C79EEC28.apk	0.0253	0.0392	0.9354	0.0074	0.0204	0.9721	0.6	0	0.2	0.2	0	0.0002	0.0071	0.0042	0	0	0	0	0	0	0	0	0.0769	0	0	0	0	0	0.9231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0217	0	0	0	0	0	0	0	0	0.7609	0	0	0	0	0	0	0	0.1087	0	0.0435	0	0	0	0.0652	0	0	0	0	0	0	0	0.0021	0.0368	0.0435	0.8261	0	0.0435	0.087	0.0274	0.0025	0.0796	0.7338	0.005	0.0174	0.0249	0.0224	0.0398	0.0473	0
2C19953673702725EBF048598BD607592F4A9A2914B468FF586D3FB515940CCF.apk	0.0446	0.1058	0.8496	0.0231	0.0621	0.9148	0.6667	0	0.2222	0.1111	0	0.0005	0.0106	0.0067	0	0	0	0	0	0	0.0299	0	0	0.0224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8588	0	0.1059	0	0	0.0235	0	0.0118	0	0	0	0	0.002	0.0383	0.04	0.8	0	0.08	0.08	0.0227	0.0021	0.101	0.7546	0	0.0247	0.0206	0.0186	0.0351	0.0206	0
2C4CF53CECE1041A42169D07C1F0785C825A0D7CD06EEEF75E3CDE86E9C43A8C.apk	0.0133	0	0.9867	0.0021	0	0.9979	0.5	0	0.25	0.25	0	0.0001	0.0018	0.0007	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8333	0	0	0.1667	0	0	0.002	0.0367	0.0588	0.7647	0	0.0588	0.1176	0.0351	0.0032	0.0288	0.8371	0	0.0128	0	0.0288	0.0511	0.0032	0
2C78D779DADC7D25A1B4D7F2936A533F56D5EDF5630D2E1F2A10E36FCAB864A5.apk	0.0194	0.0401	0.9405	0.0041	0.0252	0.9707	0.6	0	0.2	0.2	0	0.0002	0.0057	0.0043	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1395	0	0	0.0698	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0465	0	0	0	0	0.7442	0	0	0	0	0	0	0	0	0	0	0.002	0.0386	0.05	0.8	0	0.05	0.1	0.0284	0.0026	0.0619	0.7732	0	0.0103	0	0.0232	0.0412	0.0593	0
2C7C85B84FB54828E44A78627B2BE3621E854214DEEB38CA3D05508D231C16DC.apk	0.029	0.0401	0.9309	0.0074	0.0251	0.9674	0.75	0	0.125	0.125	0.0001	0.0011	0.0055	0.004	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025	0.8	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0.0021	0.0382	0.0476	0.8095	0	0.0476	0.0952	0.0286	0.0026	0.0623	0.7766	0	0.0208	0	0.0234	0.0416	0.0442	0
2C86C0F14B3EEEDC487B4CF23CA5A2243F173E435EB587A68BD617FE9D891159.apk	0.04	0.0605	0.8995	0.0132	0.0366	0.9501	0.4118	0	0.5294	0.0588	0	0.0007	0.0108	0.0044	0.9839	0	0	0	0	0	0	0.0161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.76	0.02	0	0	0	0	0	0	0.02	0	0	0.06	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0.0037	0.0363	0.0238	0.7143	0	0.2143	0.0476	0.0264	0.0024	0.0216	0.7842	0	0.0432	0	0.0216	0.0432	0.0576	0
2CBDDC5F4CAF454FD66388D1856CA4CC8B43FD54E6EF19A4EBEE3DD57D72FC34.apk	0.0162	0.0418	0.942	0.0026	0.0212	0.9762	0.5	0	0.25	0.25	0	0.0001	0.0065	0.0043	0	0	0	0	0	0	0.0441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9559	0	0	0	0	0	0	0	0	0	0	0	0.0222	0	0.1111	0	0	0	0	0	0	0	0	0	0.0444	0	0	0	0	0	0	0	0	0	0	0	0.8222	0	0.0016	0.0383	0.0588	0.7647	0	0.0588	0.1176	0.0274	0.0025	0.0549	0.783	0	0.02	0.0249	0.0224	0.0399	0.0249	0
2CC7D659561734E30666FD748FDF552AAE506D17D4E13362FCAF8101A896E29C.apk	0.0192	0.0396	0.9413	0.0039	0.0208	0.9752	0.6	0	0.2	0.2	0	0.0002	0.0078	0.0043	0	0	0	0	0.0241	0	0	0	0.9157	0.0241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0361	0	0	0	0	0	0	0	0	0	0	0	0.1304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0217	0	0.8043	0	0	0	0.0435	0	0	0	0	0	0	0.0018	0.0372	0.0526	0.7895	0	0.0526	0.1053	0.0278	0.0025	0.0556	0.4899	0	0.0354	0.0253	0.0354	0.3005	0.0278	0
2CC99752694052AA9D43CB3CD6A0CBDB2D2F764E26E4F060D06E9B4B484C519D.apk	0.1272	0.0315	0.8413	0.0427	0.0176	0.9397	0.7241	0	0.2414	0.0345	0.0002	0.0011	0.0109	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0217	0	0	0	0	0.0217	0	0	0	0	0	0	0	0	0	0	0.9565	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0317	0	0.0317	0.0159	0	0	0	0	0	0	0	0	0	0	0.0952	0.0794	0	0	0	0.746	0	0	0	0	0.0048	0.0363	0.0167	0.8333	0	0.1167	0.0333	0.024	0.0022	0.048	0.6878	0	0.0262	0.0218	0.0197	0.0371	0.1332	0
2CDF76273AD6ABBCBD59DB00BBB60776E96F2BAF73F97A4F5D6DA2D13FE74484.apk	0.033	0.0367	0.9302	0.0075	0.019	0.9735	0.75	0	0.125	0.125	0.0001	0.0004	0.0069	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0816	0	0	0	0	0	0	0.8571	0	0.0408	0	0	0	0	0.0019	0.0378	0.0476	0.8095	0	0.0476	0.0952	0.0259	0.0024	0.0731	0.7736	0	0.0401	0	0.0212	0.0401	0.0236	0
2CEAB58F51F105CCB58DB05C3BA1AE2F05212C5E4E318CD15A979EACA0766D1F.apk	0.0008	0.4089	0.5902	0.0087	0.3922	0.5991	0.7	0	0.2	0.1	0.0001	0.0005	0.0103	0.0035	0	0	0	0	0	0.9043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0248	0	0	0.0496	0.0213	0	0	0	0	0	0	0.0206	0	0	0	0	0	0	0.0515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0309	0	0.8763	0	0	0	0.0206	0	0	0	0.0011	0.0168	0.0333	0.8333	0	0.0667	0.0667	0.0239	0.0022	0.0543	0.7109	0.0391	0.0283	0.037	0.0196	0.037	0.0478	0
2CF88F08B1B956E5A31DC796362F4E6A99AAF00AE9C452274F4A7C64B1469C3D.apk	0.0109	0.084	0.9051	0.0015	0.0329	0.9656	0.3636	0.3636	0.1818	0.0909	0.0002	0.0008	0.0067	0.0025	0	0	0	0.9241	0	0	0	0	0	0	0	0.0759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333	0	0	0	0	0	0	0	0	0	0	0.0333	0.9	0	0	0.0026	0.0362	0.0323	0.5161	0.2581	0.0645	0.129	0.0258	0.0023	0.0211	0.7681	0	0.0351	0.0328	0.0211	0.0703	0.0234	0
2D7DD84C73238E9B820BD492E8E29EFD229FD575898C321EEAFC65D78216B366.apk	0.0289	0	0.9711	0.0066	0	0.9934	0.5833	0	0.3333	0.0833	0	0.0003	0.0045	0.0022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.08	0	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0.04	0	0	0.6	0.0028	0.034	0.0303	0.7879	0	0.1212	0.0606	0.0279	0.0025	0.0228	0.8477	0	0.0127	0	0.0228	0.0431	0.0203	0
2D7E334AC29A5EDD9E944D474260E8F9917A69802DA54F376BA98467029CF7CA.apk	0.034	0.0365	0.9295	0.009	0.0189	0.9721	0.7778	0	0.1111	0.1111	0.0001	0.0005	0.0075	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.1	0	0	0	0	0.02	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84	0.002	0.0376	0.0455	0.8182	0	0.0455	0.0909	0.0259	0.0024	0.0731	0.7736	0	0.0377	0	0.0212	0.0401	0.0259	0
2DA6D73F436BE753CAB74605D61FE645527F7CC58F9BB4E34CA2651B1FF84B1B.apk	0.0777	0.0395	0.8828	0.0154	0.0216	0.963	0.5	0	0.25	0.25	0	0.0001	0.0078	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0741	0	0	0.9259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0667	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	0	0	0	0.0889	0	0	0	0	0.0444	0	0	0	0	0	0.0022	0.0353	0.0435	0.8261	0	0.0435	0.087	0.0301	0.0027	0.1068	0.7479	0	0.011	0.0274	0.0247	0.0438	0.0055	0
2DB130B0FAC3379AD38CF09EDE78ED95CB6AA099C8E210A17F6CFEC5890E060D.apk	0.0731	0.0384	0.8885	0.0271	0.0203	0.9526	0.6667	0.1667	0.0833	0.0833	0	0.0036	0.0073	0.0041	0	0	0	0	0	0	0	0	0	0.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	0	0	0	0.0444	0	0	0	0	0	0	0.0222	0	0	0	0	0	0.0889	0.0444	0	0	0.0042	0.0384	0.0217	0.7174	0.1522	0.0217	0.087	0.0261	0.0024	0.0782	0.7559	0	0.0095	0.0237	0.0213	0.064	0.019	0
2DBA51548C5817AB176FFBABDAFDAE2B10E6845777AEE981378012D1747C5CE6.apk	0.0289	0.0449	0.9262	0.0085	0.0224	0.9691	0.5	0.1667	0.25	0.0833	0.0001	0.0012	0.0094	0.0036	0.0088	0.9823	0	0.0088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1136	0	0	0	0.8864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.0365	0.0208	0.6667	0.1667	0.0625	0.0833	0.025	0.0023	0.0614	0.6159	0.0114	0.0318	0	0.0205	0.1386	0.0932	0
2DDB44E64D398CCE25E7AEBC1B28BD5C5A0A79FCEBEB0C71D48B1BF76C21FE57.apk	0.1594	0	0.8406	0.0736	0	0.9264	0.931	0	0.0345	0.0345	0.0005	0.0017	0.0066	0.0039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023	0	0	0	0	0	0	0	0	0	0	0.977	0	0	0	0	0	0	0	0	0	0	0	0	0	0.098	0	0	0	0	0.0196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0392	0.0196	0	0.8235	0	0	0.0051	0.036	0.0149	0.9403	0	0.0149	0.0299	0.0233	0.0021	0.0359	0.7378	0	0.1057	0	0.019	0.0359	0.0402	0
2E1305C978A512BE9A36895035DF234278E5097E562B39D82100E0C71B5811BD.apk	0.0162	0.0418	0.942	0.003	0.0212	0.9758	0.5	0	0.25	0.25	0	0.0002	0.0062	0.0039	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0462	0	0	0	0	0	0	0	0	0	0	0	0	0.0244	0	0	0	0	0	0.8293	0	0	0	0	0	0.0488	0	0	0	0.0976	0	0	0	0	0	0	0	0.0017	0.0371	0.0556	0.7778	0	0.0556	0.1111	0.0284	0.0026	0.0567	0.7603	0	0.0206	0.0258	0.0232	0.0412	0.0412	0
2E4BCD322AD64B155C4F875FE4EAEA22C1D3E12CFF6503B8CE855353E4E977D1.apk	0.0289	0.0407	0.9304	0.0058	0.0211	0.9731	0.75	0	0.125	0.125	0.0005	0.0007	0.0066	0.004	0.9565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.119	0.8095	0	0	0.0476	0.002	0.0366	0.0476	0.8095	0	0.0476	0.0952	0.0286	0.0026	0.0571	0.6935	0	0.0104	0.026	0.0234	0.0416	0.1169	0
2E7163A265F87E720B7E1F0BE4FD03AC8856B045673F18DEDF0DF0A1AE7C767B.apk	0.0009	0.1531	0.846	0.0001	0.1082	0.8917	0.5	0	0.3333	0.1667	0	0.0003	0.0118	0.0063	0.0179	0.0179	0.006	0	0	0	0	0	0	0	0.9583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0222	0	0.8333	0	0	0	0	0	0.0111	0	0	0.0017	0.0324	0.0417	0.7917	0	0.0833	0.0833	0.0239	0.0022	0.0954	0.4902	0	0.0347	0.0217	0.2646	0.0152	0.0521	0
2E865C0BC9FAC2922A559EC2C13047234654D63FC1B3AD7F58D7E99613550D2A.apk	0.0388	0.0436	0.9176	0.0083	0.0248	0.9669	0.4167	0.1667	0.3333	0.0833	0.0003	0.0024	0.0067	0.004	0	0.0233	0	0	0.9767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0588	0	0	0	0	0	0.7843	0	0	0	0	0.1373	0	0	0	0	0	0	0	0	0.0196	0	0	0	0	0.003	0.0352	0.0263	0.5789	0.1842	0.1053	0.1053	0.0244	0.0022	0.0378	0.7533	0	0.0578	0	0.02	0.0644	0.04	0
2E8D5B87BF816687C2B904629B26415736828C6ED8B0BD2DED4F49D1E597E772.apk	0.0317	0.0383	0.9301	0.0098	0.0243	0.966	0.5	0	0.3333	0.1667	0.0001	0.0002	0.0069	0.0041	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0417	0	0	0	0	0	0	0	0.9583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7674	0	0.0698	0	0.0465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1163	0	0	0	0	0	0	0	0	0.0018	0.0377	0.0526	0.7368	0	0.1053	0.1053	0.028	0.0025	0.084	0.7506	0	0.0433	0	0.0229	0.0407	0.028	0
2E9C7DE8192EB970841247DC159483B520BA3ED6F225DD762C83B10E8175FE49.apk	0.0113	0.0423	0.9464	0.0025	0.0215	0.976	0.5	0	0.25	0.25	0	0.0001	0.0059	0.0035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.0571	0	0	0	0	0	0	0	0	0	0.0286	0	0.8	0	0	0	0	0	0	0	0	0.1143	0	0	0	0	0	0	0	0	0	0	0	0	0.0017	0.033	0.0588	0.7647	0	0.0588	0.1176	0.0336	0.0031	0.0673	0.8012	0	0.0122	0	0.0275	0.0489	0.0061	0
2EA32B6379638CA0793358FD76C8ED4DCAD2F7ACFA50D7037AE1E6F69EBADB30.apk	0.0572	0.0386	0.9042	0.0185	0.0203	0.9612	0.5455	0.2727	0.0909	0.0909	0	0.0023	0.0075	0.0042	0	0	0	0	0	0	0	0	0.9268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0732	0	0	0	0	0.0217	0.0435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7826	0.1087	0	0	0	0	0	0.0435	0.004	0.0386	0.0227	0.6364	0.2045	0.0227	0.1136	0.0259	0.0024	0.0825	0.7476	0	0.0118	0.0236	0.0212	0.0637	0.0212	0
