com.gambler.SendSMS	2011-07-22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.game	2011-11-18	0.0478	0.0251	0.0275	0.0466	0.1905	0.4545	0.0013	0.0017	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0296	0.0205	0	0.0004	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7778	0.1239	0	0	0.2222	0.8761	0	0	0	0
com.gamelio.DrawSlasher	2011-11-29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.gamevil.bs2010	2011-10-14	0.2246	0.0072	0.0555	0.0009	0	0	0	0	0	0	0	0	0	0	0	0	0.0968	0.0485	0	0	0.9032	0.9515	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0435	0.0217	0.0027	0.0026	0.3333	0.3421	0.3333	0.3421	0	0	0	0	0.3333	0.3158	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.glumobi.eraser	2011-09-09	0.1135	0.0851	0.1238	0.2016	0.3125	0.6667	0.1765	0.1529	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9167	0.9993	0.875	0.9978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0833	0.0007	0.125	0.0022	0.0567	0.0851	0.0023	0.003	0.5	0.6061	0.25	0.0909	0	0	0	0	0.25	0.303	0	0	0.4167	0.8409	0	0	0	0	0	0	0	0	0	0	0.1667	0.0455	0	0	0.4167	0.1136
com.go108.lic	2011-10-14	0.1273	0.0333	0.1795	0.0886	0.3333	0.7273	0.0547	0.0968	0	0	0	0	0.0476	0.0018	0	0	0	0	0	0	0.9524	0.9982	1	1	0	0	0	0	0.7273	0.9164	0.625	0.9242	0	0	0	0	0.0909	0.0125	0.125	0.0455	0.0909	0.0696	0.125	0.0227	0.0909	0.0015	0.125	0.0076	0	0	0	0	0.0455	0.0727	0.0129	0.0153	1	1	0	0	0	0	0	0	0	0	0	0	0.2083	0.6298	0	0	0	0	0	0	0	0	0	0	0.6667	0.3574	0.125	0.0128	0	0
com.GoldDream.pg04	2011-11-03	0.13	0.07	0.1453	0.0693	0.2308	0.2857	0.149	0.2917	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8571	0.875	1	1	0	0	0	0	0.1429	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08	0.04	0.013	0.0183	0.5	0.7778	0.25	0.1111	0	0	0	0	0.25	0.1111	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.GoldDream.pg	2011-07-06	0.1275	0.0686	0.1453	0.062	0.2308	0.4286	0.1059	0.2117	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8571	0.854	1	1	0	0	0	0	0.1429	0.146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0784	0.0392	0.0131	0.0195	0.5	0.7931	0.25	0.1034	0	0	0	0	0.25	0.1034	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.GoldDream.TingTing02ii	2011-09-29	0.1556	0.0489	0.1898	0.0326	0.1143	0.6364	0.0307	0.298	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9091	0.8808	1	1	0	0	0	0	0.0909	0.1192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133	0.0311	0.0052	0.0073	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
com.GoldDream.TingTing07ii	2011-09-30	0.1434	0.0492	0.2247	0.0462	0.1143	0.6667	0.0621	0.4581	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9167	0.8563	1	1	0	0	0	0	0.0833	0.1437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0287	0.0369	0.004	0.0066	0.4286	0.6897	0.2857	0.1034	0	0	0	0	0.2857	0.2069	0	0	0.2222	0.1458	0	0	0	0	0	0	0	0	0	0	0.7778	0.8542	0	0	0	0
com.GoldDream.TingTing08i	2011-09-30	0.1446	0.0496	0.2431	0.0357	0.1143	0.6667	0.0279	0.3333	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9167	0.8136	1	1	0	0	0	0	0.0833	0.1864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0207	0.0331	0.0028	0.0049	0.6	0.7273	0	0	0	0	0	0	0.4	0.2727	0	0	0.125	0.1316	0	0	0	0	0	0	0	0	0	0	0.875	0.8684	0	0	0	0
com.GoldDream.TingTing08ii	2011-09-30	0.1446	0.0496	0.237	0.0443	0.1143	0.5833	0.0353	0.3269	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9167	0.8308	1	1	0	0	0	0	0.0833	0.1692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0207	0.0331	0.0032	0.0058	0.6	0.7895	0	0	0	0	0	0	0.4	0.2105	0	0	0.125	0.0882	0	0	0	0	0	0	0	0	0	0	0.875	0.9118	0	0	0	0
com.GoldDream.TingTing10i	2011-09-30	0.1411	0.0484	0.2344	0.041	0.1143	0.6667	0.0495	0.4419	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9167	0.8333	1	1	0	0	0	0	0.0833	0.1667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0282	0.0403	0.0034	0.0057	0.4286	0.697	0.2857	0.0909	0	0	0	0	0.2857	0.2121	0	0	0.3	0.1818	0	0	0	0	0	0	0	0	0	0	0.7	0.8182	0	0	0	0
com.GoldDream.TingTing11ii	2011-09-30	0.1471	0.0504	0.2376	0.0432	0.0857	0.5	0.0351	0.3376	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9167	0.8328	1	1	0	0	0	0	0.0833	0.1672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021	0.0336	0.0032	0.0057	0.6	0.7826	0	0	0	0	0	0	0.4	0.2174	0	0	0.125	0.0976	0	0	0	0	0	0	0	0	0	0	0.875	0.9024	0	0	0	0
com.GoldDream.TingTing12ii	2011-12-21	0.1423	0.0488	0.2469	0.0439	0.1143	0.5833	0.0605	0.4754	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9167	0.8443	1	1	0	0	0	0	0.0833	0.1557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285	0.0366	0.0038	0.0061	0.4286	0.6667	0.2857	0.1429	0	0	0	0	0.2857	0.1905	0	0	0.2222	0.1471	0	0	0	0	0	0	0	0	0	0	0.7778	0.8529	0	0	0	0
com.GoldDream.TingTing	2011-11-08	0.1304	0.0435	0.0167	0.0056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.087	0.087	0.0056	0.0056	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.9934	0	0	0	0	0	0	0	0	0	0	0.5	0.0066	0	0	0	0
com.golden.eagle	2011-09-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.gone602	2011-10-30	0.1343	0.0597	0.096	0.113	0.2222	0.5	0.2903	0.2466	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0597	0.0149	0.0248	0.0201	0.5	0.875	0.25	0.0625	0	0	0	0	0.25	0.0625	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.gone60	2011-09-23	0.1299	0.0649	0.0811	0.0618	0.2	0.4	0.5663	0.7431	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8	0.9368	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.0632	0	0	0	0	0	0	0.026	0.013	0.0042	0.0039	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.gp.DropBubble	2011-11-22	0.0567	0.0265	0.0538	0.0026	0.4043	0.5909	0.0135	0.1094	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6364	0.6112	0.6154	0.9389	0	0	0	0	0.2727	0.2242	0.3077	0.0333	0	0	0	0	0	0	0	0	0.0909	0.1646	0.0769	0.0278	0.0109	0.0205	0.0001	0.003	0.6667	0.7027	0.2222	0.2838	0.1111	0.0135	0	0	0	0	0	0	0	0	0	0	0.6471	0.97	0	0	0.1176	0.0219	0	0	0.2353	0.008	0	0	0	0
com.han.hxw1	2011-11-08	0.1429	0.0564	0.1761	0.0222	0.5	0.8	0.0556	0.2249	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7333	0.4534	0.75	0.8374	0	0	0	0	0.0667	0.064	0.0833	0.0081	0	0	0	0	0	0	0	0	0.2	0.4826	0.1667	0.1545	0.0489	0.0301	0.0041	0.0129	1	1	0	0	0	0	0	0	0	0	0	0	0.625	0.9906	0	0	0	0	0	0	0	0	0	0	0.375	0.0094	0	0	0	0
com.hero_full	2011-09-25	0.1376	0.0917	0.0145	0.0145	0.4	1	0.1089	0.2497	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9	0.9284	0.9	0.7156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.0716	0.1	0.2844	0.055	0.0642	0.0011	0.0016	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
com.info.eraser.phonebook	2011-12-17	0.1236	0.1124	0.1493	0.1208	0.0909	0.2	0.0048	0.0118	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9	0.9882	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.0118	0.5	0.5	0.0674	0.1011	0.0235	0.0341	0.3333	0.4545	0.3333	0.0909	0	0	0	0	0.3333	0.4545	0	0	0	0	0	0	0	0	0	0	0.2222	0.3333	0	0	0.7778	0.6667	0	0	0	0
com.info.eraser.smshistory	2011-12-22	0.1236	0.1124	0.1655	0.0859	0.0909	0.2	0.0043	0.0165	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9	0.9835	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.0165	0.5	0.5	0.0674	0.1011	0.0135	0.0199	0.3333	0.4211	0.3333	0.1579	0	0	0	0	0.3333	0.4211	0	0	0	0	0	0	0	0	0	0	0.2222	0.3214	0	0	0.7778	0.6786	0	0	0	0
com.intsig.camscanner	2011-06-08	0.2308	0.0385	0.3418	0.0264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1154	0.0385	0.0266	0.0264	0	0	0.6667	0.9958	0	0	0.3333	0.0042	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.itfunz.itfunzsupertools	2011-10-22	0.1055	0.0871	0.1657	0.1135	0.575	0.697	0.1423	0.1545	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8182	0.8786	0.7826	0.8179	0	0	0	0	0.0606	0.0036	0.087	0.0169	0.0303	0.0018	0	0	0	0	0	0	0.0909	0.1159	0.1304	0.1653	0.0554	0.0158	0.0113	0.0072	0.5238	0.1255	0.0952	0.1268	0.1905	0.3739	0	0	0.1905	0.3739	0	0	0.8333	0.9446	0	0	0	0	0	0	0.1667	0.0554	0	0	0	0	0	0	0	0
com.jackeey.eWallpapers.DragonBall	2011-08-07	0.1307	0.0795	0.1319	0.0288	0.3478	0.8929	0.057	0.5833	0	0	0	0	0	0	0	0	0.0217	0.0149	0	0	0.9783	0.9851	1	1	0	0	0	0	0.8571	0.8419	0.84	0.9304	0	0	0	0	0.0714	0.0855	0.08	0.022	0.0357	0.0598	0.04	0.0293	0	0	0	0	0.0357	0.0128	0.04	0.0183	0.0312	0.017	0.0029	0.0151	0.5455	0.766	0.1818	0.0638	0.0909	0.0213	0	0	0.1818	0.1489	0	0	0.6667	0.2694	0	0	0	0	0	0	0	0	0	0	0.3333	0.7306	0	0	0	0
com.jackeey.eWallpapers.gundam	2011-11-29	0.1347	0.0802	0.1356	0.0273	0.3404	0.8929	0.0422	0.511	0	0	0	0	0	0	0	0	0.0213	0.0147	0	0	0.9787	0.9853	1	1	0	0	0	0	0.8571	0.8326	0.84	0.944	0	0	0	0	0.0714	0.0925	0.08	0.0302	0.0357	0.0617	0.04	0.0043	0	0	0	0	0.0357	0.0132	0.04	0.0216	0.0287	0.0172	0.0028	0.014	0.5	0.7826	0.2	0.0652	0.1	0.0217	0	0	0.2	0.1304	0	0	0.6667	0.2918	0	0	0	0	0	0	0	0	0	0	0.3333	0.7082	0	0	0	0
com.jackeey.eWallpapers.nba	2011-11-07	0.1239	0.0574	0.1293	0.0192	0.3049	0.8421	0.0429	0.5358	0	0	0	0	0	0	0	0	0.0244	0.0076	0	0	0.9756	0.9924	1	1	0	0	0	0	0.7895	0.6841	0.8125	0.8544	0	0	0	0	0.1316	0.2673	0.0938	0.1098	0.0263	0.0332	0.0312	0.0119	0	0	0	0	0.0526	0.0153	0.0625	0.0239	0.0498	0.0196	0.0055	0.0127	0.7576	0.9292	0.0606	0.0133	0.0606	0.0088	0	0	0.1212	0.0487	0	0	0.6154	0.436	0.2308	0.2016	0	0	0	0	0	0	0	0	0.1538	0.3624	0	0	0	0
com.japanese.hot.girl	2011-05-31	0.1628	0.1047	0.4682	0.0407	0.2143	0.5556	0.015	0.3333	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8889	0.9927	0.8	0.989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1111	0.0073	0.2	0.011	0.0814	0.0465	0.0226	0.0241	0.4286	0.7763	0.2857	0.0197	0	0	0	0	0.2857	0.2039	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.jinshou.jsinputmethod	2011-08-28	0.1455	0.0818	0.1443	0.5066	0.4375	0.7778	0.0299	0.0075	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7778	0.9315	0.8571	0.8846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2222	0.0685	0.1429	0.1154	0.0727	0.0364	0.0016	0.0354	0.5	0.7273	0.25	0.1364	0	0	0	0	0.25	0.1364	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.joko.lightgrid	2011-10-25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.joyce.wps.taylorswift	2011-11-13	0.2472	0.1798	0.232	0.1595	0.4545	1	0.1735	0.9712	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.875	0.4991	0.875	0.4879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0.5009	0.125	0.5121	0.0225	0.0337	0.004	0.0831	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.joymasterrocks.MJ13	2011-11-18	0.1216	0.0811	0.0207	0.0131	0.3333	0.5	0.2707	0.4262	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8333	0.857	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.1667	0.143	0	0	0	0	0	0	0.0541	0.0135	0.0038	0.0019	0.75	0.9968	0	0	0.25	0.0032	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.keji.danti161	2011-07-28	0.1076	0.084	0.1476	0.0647	0.4634	0.5312	0.1925	0.3632	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9062	0.8684	0.8824	0.9769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0938	0.1316	0.1176	0.0231	0.0499	0.0184	0.009	0.0063	1	1	0	0	0	0	0	0	0	0	0	0	0.7143	0.957	0	0	0	0	0	0	0.2857	0.043	0	0	0	0	0	0	0	0
com.keji.danti207	2011-09-22	0.1074	0.0795	0.2199	0.0211	0.4444	0.5	0.0265	0.2265	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.875	0.9459	0.85	0.9324	0.025	0.0214	0	0	0.025	0.0153	0.05	0.0586	0.025	0.002	0.05	0.0045	0	0	0	0	0.05	0.0153	0.05	0.0045	0.0298	0.0497	0.0017	0.0056	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48	0.9112	0	0	0.24	0.0232	0.08	0.0463	0.2	0.0193
com.keji.danti311	2011-11-18	0.12	0	0.204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16	0	0.085	0	0.75	0.9667	0	0	0.25	0.0333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.keji.danti408	2011-12-31	0.0948	0.0778	0.2126	0.0143	0.4107	0.3913	0.0197	0.254	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8696	0.9225	0.8889	0.985	0.0217	0.0032	0	0	0.0217	0.0044	0.0556	0.0125	0.0217	0.0013	0	0	0	0	0	0	0.0652	0.0686	0.0556	0.0025	0.0321	0.0457	0.0006	0.0018	0.8421	0.9206	0.1053	0.0635	0.0526	0.0159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2593	0.0667	0	0	0.4815	0.8667	0.0741	0.041	0.1852	0.0256
com.keji.danti456	2011-12-21	0.1182	0.0691	0.2169	0.0575	0.3077	0.4211	0.1036	0.3542	0	0	0	0	0.0308	0.0005	0	0	0	0	0	0	0.9385	0.9989	1	1	0.0308	0.0005	0	0	0.8684	0.8289	0.875	0.6483	0.0263	0.0035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1053	0.1676	0.125	0.3517	0.0218	0.0436	0.0017	0.0055	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5417	0.8474	0	0	0.25	0.1263	0	0	0.2083	0.0263
com.keji.danti561	2011-10-10	0.108	0.0621	0.2398	0.0278	0.4	0.5	0.045	0.2336	0	0	0	0	0	0	0	0	0	0	0	0	0.9875	0.9994	1	1	0.0125	0.0006	0	0	0.8043	0.8224	0.7826	0.869	0.0217	0.0097	0	0	0.0435	0.0284	0.087	0.1118	0.0217	0.0022	0	0	0.0217	0.0037	0.0435	0.0128	0.087	0.1336	0.087	0.0064	0.0243	0.0364	0.0017	0.0087	0.9444	0.9881	0	0	0.0556	0.0119	0	0	0	0	0	0	0.2963	0.6033	0	0	0	0	0	0	0.1852	0.0214	0	0	0.2593	0.3492	0.0741	0.0143	0.1852	0.0119
com.keji.danti567	2011-10-07	0.1081	0.0614	0.2262	0.0235	0.4074	0.5217	0.0476	0.2234	0	0	0	0	0	0	0	0	0	0	0	0	0.9753	0.999	1	1	0.0247	0.001	0	0	0.8043	0.7831	0.75	0.7818	0.0217	0.0095	0	0	0.0435	0.0444	0.0833	0.1889	0.0217	0.0051	0.0417	0.0065	0.0217	0.0036	0.0417	0.013	0.087	0.1543	0.0833	0.0098	0.024	0.0374	0.0015	0.0073	0.9444	0.9889	0	0	0.0556	0.0111	0	0	0	0	0	0	0.2857	0.6014	0	0	0	0	0	0	0.1786	0.021	0	0	0.25	0.3333	0.0714	0.0303	0.2143	0.014
com.keji.danti662	2011-10-24	0.1087	0.0617	0.2031	0.0296	0.4074	0.5217	0.0927	0.2377	0	0	0	0	0	0	0	0	0	0	0	0	0.9753	0.9994	1	1	0.0247	0.0006	0	0	0.8043	0.786	0.75	0.8603	0.0217	0.0063	0	0	0.0435	0.0295	0.0833	0.1175	0.0217	0.0069	0.0417	0.0111	0.0217	0.0021	0.0417	0.0067	0.087	0.1692	0.0833	0.0044	0.0242	0.0376	0.0015	0.0059	0.9444	0.9895	0	0	0.0556	0.0105	0	0	0	0	0	0	0.2857	0.6464	0	0	0	0	0	0	0.1786	0.0158	0	0	0.25	0.2876	0.0714	0.0343	0.2143	0.0158
com.keji.fixedposition	2011-12-08	0.0938	0.0703	0.0419	0.0353	0.0833	0.2222	0.0041	0.029	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8889	0.913	1	1	0	0	0	0	0.1111	0.087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391	0.0938	0.0082	0.0106	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0833	0.5	0	0	0.9167	0.5	0	0	0	0
com.keji.listenclear	2011-11-07	0.1333	0.0762	0.2086	0.082	0.7143	0.75	0.1379	0.193	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.875	0.9298	0.8333	0.8182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0.0702	0.1667	0.1818	0.0571	0.0667	0.0288	0.0245	0.6667	0.7	0.3333	0.3	0	0	0	0	0	0	0	0	0.1429	0.2941	0	0	0	0	0	0	0	0	0	0	0.8571	0.7059	0	0	0	0
com.keji.sendere	2011-08-10	0.187	0.0569	0.1793	0.0557	0.3478	0.7143	0.1255	0.274	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8571	0.9521	0.8	0.85	0	0	0	0	0.1429	0.0479	0.2	0.15	0	0	0	0	0	0	0	0	0	0	0	0	0.1138	0.1057	0.0408	0.0404	0.7143	0.8972	0.1429	0.028	0	0	0	0	0.1429	0.0748	0	0	0	0	0	0	0	0	0	0	0.1538	0.0849	0	0	0.8462	0.9151	0	0	0	0
com.keji.unclear	2011-11-18	0.1385	0.0615	0.0843	0.0229	0.1111	0.25	0.0649	0.2391	0	0	0	0	0	0	0	0	0.2222	0.1357	0	0	0.7778	0.8643	1	1	0	0	0	0	0.75	0.75	0	0	0	0	0	0	0.25	0.25	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.1692	0.0769	0.0351	0.0281	0.6364	0.6596	0.1818	0.1702	0	0	0	0	0.1818	0.1702	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
com.km.launcher	2011-10-23	0.1638	0.0304	0.3622	0.0503	0.3451	0.8095	0.0484	0.0131	0	0	0	0	0.0177	0.0004	0	0	0	0	0	0	0.9823	0.9996	1	1	0	0	0	0	0.9048	0.9201	0.9412	0.9792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0952	0.0799	0.0588	0.0208	0.0145	0.0565	0.0002	0.0137	0.7	0.9151	0.2	0.0755	0	0	0.1	0.0094	0	0	0	0	0.2564	0.725	0	0	0	0	0	0	0	0	0	0	0.6667	0.2745	0.0513	0.0003	0.0256	0.0002
com.lesson.share	2011-12-26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.livegame.wallpapershuimohua	2011-09-10	0.1214	0.0671	0.156	0.1083	0.5526	0.7619	0.1629	0.2575	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7619	0.5522	0.8125	0.9833	0	0	0	0	0.1905	0.0415	0.1875	0.0167	0	0	0	0	0	0	0	0	0.0476	0.4063	0	0	0.0479	0.0224	0.0245	0.0649	0.8	0.7911	0.1333	0.2025	0.0667	0.0063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2857	0.148	0	0	0.7143	0.852	0	0	0	0
com.lonelycatgames.Xplore	2011-11-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.magicsms.own	2011-09-06	0.3636	0.0909	0.2162	0.2061	1	1	0.0625	0.0164	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.1818	0.0909	0.0574	0.0541	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.magic.spiral	2011-03-26	0.1067	0.0674	0.052	0.0003	0.4211	0.5	0.0017	0.2318	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5833	0.5497	0.5	0.8571	0	0	0	0	0.1667	0.3907	0	0	0.0833	0.0199	0.1667	0.0571	0	0	0	0	0.1667	0.0397	0.3333	0.0857	0.0393	0.0281	0.0001	0.0001	0.4286	0.6304	0.2857	0.087	0	0	0	0	0.2857	0.2826	0	0	0.8	0.9825	0	0	0	0	0	0	0	0	0	0	0.2	0.0175	0	0	0	0
com.magicwach.rdefense	2011-11-23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.manager.appinstaller	2011-08-24	0.1351	0.1081	0.1998	0.0763	0.2	0.75	0.095	0.7469	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027	0.027	0.0096	0.0096	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.9959	0.5	0.0041	0	0
