com.CrazyEvilTattoo.JoyceBurklin	0.0089	0	0.9911	0.0019	0	0.9981	0.2778	0.3333	0.3333	0.0556	0.0002	0.0008	0.0111	0.0048	0.0098	0.9608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0341	0	0	0.8295	0	0	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0.0025	0.0232	0.0217	0.587	0.1739	0.1304	0.087	0.0258	0.0023	0.0492	0.7658	0.0023	0.0375	0	0.0258	0.0726	0.0187	0
app.cn.aiyouv.www	0	0.0034	0.9966	0	0.02	0.98	0.3333	0	0.3333	0.3333	0	0	0.0019	0.0006	0	0	0	0	0	0	0	0	0.9375	0	0.0625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.0319	0.0588	0.7059	0	0.0588	0.1765	0.0406	0.0037	0.0332	0.8155	0	0.0148	0	0.0701	0.0221	0	0
com.TeenBoysRoomIdea.JohnKazmierczak	0.0089	0	0.9911	0.0019	0	0.9981	0.2778	0.3333	0.3333	0.0556	0.0002	0.0008	0.0111	0.0048	0.0098	0.9608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0341	0	0	0.8295	0	0	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0.0025	0.0232	0.0217	0.587	0.1739	0.1304	0.087	0.0258	0.0023	0.0492	0.7658	0.0023	0.0375	0	0.0258	0.0726	0.0187	0
com.wb.gc.ttxfk.mi	0.0002	0.3572	0.6426	0.0001	0.2687	0.7312	0.4792	0.1667	0.2917	0.0625	0.0006	0.0015	0.0204	0.0088	0.0138	0.0138	0.9665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0059	0	0.039	0	0	0	0	0	0	0	0	0	0	0.8784	0	0	0	0	0	0	0	0	0	0	0.0367	0.0229	0.0046	0	0	0	0	0	0	0.0183	0	0	0.0023	0.0162	0.0172	0.5948	0.181	0.1121	0.0948	0.0224	0.0124	0.0894	0.5677	0.0099	0.0733	0.0075	0.0149	0.0807	0.1217	0
com.rongfhgufhgsfh	0.0171	0.1034	0.8795	0.0032	0.0586	0.9382	0.4286	0.2857	0.2381	0.0476	0	0.0002	0.009	0.0034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9912	0	0	0	0.0088	0	0	0	0	0	0	0	0	0	0	0	0	0.1163	0	0	0	0	0	0	0	0	0	0	0.7442	0	0	0	0	0	0	0	0	0.0233	0.093	0	0	0	0	0	0.0233	0	0	0	0	0	0.0078	0.0331	0.0101	0.6869	0.1515	0.0505	0.101	0.0263	0.0024	0.0455	0.7392	0.0144	0.0167	0	0.0215	0.0646	0.0694	0
com.DIYcrochetScarf.JoyceBurklin	0.0089	0	0.9911	0.0019	0	0.9981	0.2778	0.3333	0.3333	0.0556	0.0002	0.0008	0.0111	0.0048	0.0098	0.9608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0341	0	0	0.8295	0	0	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0.0025	0.0232	0.0217	0.587	0.1739	0.1304	0.087	0.0258	0.0023	0.0492	0.7658	0.0023	0.0375	0	0.0258	0.0726	0.0187	0
com.WomenHairBunDesign.Nephilim	0.0041	0	0.9959	0.0011	0	0.9989	0.1714	0.3714	0.4	0.0571	0.0002	0.0009	0.0107	0.0041	0	0	0	0	0	0	0	0	0	0.0057	0	0	0	0.9686	0	0	0	0.0171	0	0	0	0	0	0	0	0.0086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0075	0	0	0	0.0075	0.1053	0	0	0	0	0	0	0	0	0	0	0	0	0.0602	0	0	0	0.8195	0	0	0	0	0.002	0.0149	0.0299	0.4776	0.2239	0.1642	0.1045	0.051	0.002	0.0612	0.4388	0.002	0.0673	0	0.0184	0.2735	0.0857	0
com.aaronbalderapps.luxuriouslivingroomcurtains	0.0089	0	0.9911	0.0019	0	0.9981	0.2778	0.3333	0.3333	0.0556	0.0002	0.0008	0.0111	0.0048	0.0098	0.9608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0341	0	0	0.8295	0	0	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0.0025	0.0232	0.0217	0.587	0.1739	0.1304	0.087	0.0258	0.0023	0.0492	0.7658	0.0023	0.0375	0	0.0258	0.0726	0.0187	0
com.arroyaapps.babyroomdesignideas	0.0089	0	0.9911	0.0019	0	0.9981	0.2778	0.3333	0.3333	0.0556	0.0002	0.0008	0.0111	0.0048	0.0098	0.9608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0341	0	0	0.8295	0	0	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0.0025	0.0232	0.0217	0.587	0.1739	0.1304	0.087	0.0258	0.0023	0.0492	0.7658	0.0023	0.0375	0	0.0258	0.0726	0.0187	0
com.ssszujixiao.naoyan.zimon	0.0193	0.1198	0.8609	0.004	0.0707	0.9253	0.45	0.3	0.2	0.05	0	0.0002	0.0096	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9916	0	0	0.7347	0.0204	0	0	0	0.0204	0	0	0	0	0	0	0	0	0	0.0204	0.0816	0	0	0	0	0	0	0	0	0.1224	0	0	0	0	0	0	0	0.0079	0.0344	0.0102	0.6939	0.1531	0.0408	0.102	0.0258	0.0023	0.0563	0.7254	0.0117	0.0235	0	0.0211	0.0657	0.0681	0
com.WeddingBouquetIdea.heidismith	0.0089	0	0.9911	0.0019	0	0.9981	0.2778	0.3333	0.3333	0.0556	0.0002	0.0008	0.0111	0.0048	0.0098	0.9608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0341	0	0	0.8295	0	0	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0.0025	0.0232	0.0217	0.587	0.1739	0.1304	0.087	0.0258	0.0023	0.0492	0.7658	0.0023	0.0375	0	0.0258	0.0726	0.0187	0
com.GrowingIndoorGarden.JohnFehsenfeldjo	0.0089	0	0.9911	0.0019	0	0.9981	0.2778	0.3333	0.3333	0.0556	0.0002	0.0008	0.0111	0.0048	0.0098	0.9608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0341	0	0	0.8295	0	0	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0.0025	0.0232	0.0217	0.587	0.1739	0.1304	0.087	0.0258	0.0023	0.0492	0.7658	0.0023	0.0375	0	0.0258	0.0726	0.0187	0
com.rrg.bubbleshoot	0.0021	0.3472	0.6507	0.0005	0.2627	0.7368	0.3	0.2143	0.4429	0.0429	0.0007	0.0025	0.017	0.0077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0144	0	0.0057	0	0	0	0	0	0	0.9703	0	0	0	0	0	0.0077	0.0019	0	0	0	0	0	0	0	0	0	0.0042	0	0.8842	0	0	0	0	0	0	0	0	0.0126	0	0	0	0	0	0	0	0	0	0	0.0168	0.0484	0	0.0337	0.0025	0.0147	0.0197	0.5329	0.1974	0.1842	0.0658	0.0199	0.0111	0.1351	0.5216	0.0122	0.0875	0.0066	0.0476	0.0709	0.0875	0
com.MenHairStylesNew.Nephilim	0.0041	0	0.9959	0.0011	0	0.9989	0.1714	0.3714	0.4	0.0571	0.0002	0.0009	0.0107	0.0041	0	0	0	0	0	0	0	0	0	0.0057	0	0	0	0.9686	0	0	0	0.0171	0	0	0	0	0	0	0	0.0086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0075	0	0	0	0.0075	0.1053	0	0	0	0	0	0	0	0	0	0	0	0	0.0602	0	0	0	0.8195	0	0	0	0	0.002	0.0149	0.0299	0.4776	0.2239	0.1642	0.1045	0.051	0.002	0.0612	0.4388	0.002	0.0673	0	0.0184	0.2735	0.0857	0
yct.game.cnhjfb.jusdfsgdgr	0	0.1953	0.8047	0	0.106	0.894	0.3214	0.2857	0.3571	0.0357	0	0.0007	0.0129	0.0043	0	0	0	0	0	0	0	0	0.9645	0	0	0	0	0	0	0	0	0	0	0.0203	0	0	0.0051	0	0	0	0	0	0	0	0	0.0102	0	0	0	0	0	0	0	0	0	0.0152	0	0	0	0	0	0.7576	0	0	0	0	0	0	0	0	0.1061	0	0	0	0.0152	0	0.1061	0	0	0	0	0	0.0075	0.0296	0.0088	0.6316	0.1667	0.0877	0.1053	0.0243	0.0022	0.042	0.7456	0.0111	0.0155	0.0133	0.0664	0.0155	0.0642	0
id.timphan.keposyariah	0.016	0.1116	0.8724	0.0105	0.0915	0.898	0.4333	0.1833	0.35	0.0333	0.0007	0.0024	0.0159	0.0069	0	0	0.0045	0	0	0	0.0022	0	0	0.9621	0	0	0	0	0	0	0	0	0	0	0	0.0156	0.0156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0026	0	0.0128	0	0	0	0	0	0	0	0	0	0	0.0179	0	0	0.0408	0	0	0.0357	0	0	0	0	0	0	0	0.8903	0	0	0	0.0023	0.0141	0.0156	0.6562	0.1172	0.1562	0.0547	0.0576	0.0025	0.0702	0.4373	0.005	0.104	0.0075	0.0501	0.1742	0.0915	0
com.MinimalistBedroomDesign.JohnFehsenfeldjo	0.0089	0	0.9911	0.0019	0	0.9981	0.2778	0.3333	0.3333	0.0556	0.0002	0.0008	0.0111	0.0048	0.0098	0.9608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0341	0	0	0.8295	0	0	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0.0025	0.0232	0.0217	0.587	0.1739	0.1304	0.087	0.0258	0.0023	0.0492	0.7658	0.0023	0.0375	0	0.0258	0.0726	0.0187	0
com.arroyaapps.beautifulbotanicalgardens	0.0089	0	0.9911	0.0019	0	0.9981	0.2778	0.3333	0.3333	0.0556	0.0002	0.0008	0.0111	0.0048	0.0098	0.9608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0341	0	0	0.8295	0	0	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0.0025	0.0232	0.0217	0.587	0.1739	0.1304	0.087	0.0258	0.0023	0.0492	0.7658	0.0023	0.0375	0	0.0258	0.0726	0.0187	0
com.sss.naoyan.zimongjief	0.0193	0.1189	0.8618	0.004	0.0703	0.9257	0.45	0.3	0.2	0.05	0	0.0002	0.0096	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0084	0	0.9916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1224	0	0	0	0	0	0	0	0	0.7347	0	0	0	0.0204	0	0	0	0.0816	0	0	0	0	0	0.0204	0	0	0	0	0	0	0	0.0204	0.0079	0.0344	0.0102	0.6939	0.1531	0.0408	0.102	0.0258	0.0023	0.0563	0.7254	0.0117	0.0235	0	0.0211	0.0657	0.0681	0
yct.game.cnhjfb.jusdfsgdgr	0	0.1953	0.8047	0	0.106	0.894	0.3214	0.2857	0.3571	0.0357	0	0.0007	0.0129	0.0043	0	0	0	0	0	0	0	0	0.9645	0	0	0	0	0	0	0	0	0	0	0.0203	0	0	0.0051	0	0	0	0	0	0	0	0	0.0102	0	0	0	0	0	0	0	0	0	0.0152	0	0	0	0	0	0.7576	0	0	0	0	0	0	0	0	0.1061	0	0	0	0.0152	0	0.1061	0	0	0	0	0	0.0075	0.0296	0.0088	0.6316	0.1667	0.0877	0.1053	0.0243	0.0022	0.042	0.7456	0.0111	0.0155	0.0133	0.0664	0.0155	0.0642	0
com.aaronbalderapps.teenageroomdesigns	0.0089	0	0.9911	0.0019	0	0.9981	0.2778	0.3333	0.3333	0.0556	0.0002	0.0008	0.0111	0.0048	0.0098	0.9608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0341	0	0	0.8295	0	0	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0.0025	0.0232	0.0217	0.587	0.1739	0.1304	0.087	0.0258	0.0023	0.0492	0.7658	0.0023	0.0375	0	0.0258	0.0726	0.0187	0
com.gcgame.t1fggdgdgd	0	0.1432	0.8568	0	0.0812	0.9188	0.3913	0.3043	0.2609	0.0435	0	0.0005	0.0155	0.0045	0	0.0046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9585	0	0	0	0	0	0	0	0	0	0.0184	0.0184	0	0	0	0.0794	0.0159	0	0	0	0	0	0	0	0	0	0	0.127	0	0.7619	0	0	0	0	0	0	0	0	0	0.0159	0	0	0	0	0	0	0	0	0.008	0.0299	0.0089	0.6875	0.1518	0.0536	0.0982	0.0263	0.0024	0.0501	0.6659	0	0.0191	0.0143	0.148	0.0143	0.0597	0
wb.gc.xmxx.zxb.xm	0	0.3503	0.6497	0	0.2632	0.7368	0.4792	0.1667	0.2917	0.0625	0.0006	0.0015	0.0205	0.0089	0	0	0	0.9663	0	0	0	0	0	0.0059	0.0139	0	0	0	0	0	0	0	0.0139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0229	0	0	0.0046	0	0.0183	0	0.039	0	0.0367	0	0	0	0	0	0	0.8784	0	0	0	0	0	0	0.0024	0.0164	0.0172	0.5948	0.181	0.1121	0.0948	0.0224	0.0124	0.0894	0.5528	0.0099	0.0733	0.0075	0.0149	0.0807	0.1366	0
air.com.syntela.android.webconnect	0.0109	0.0094	0.9797	0.0063	0.0022	0.9915	0.3478	0.2609	0.3478	0.0435	0.0005	0.0013	0.0184	0.0069	0	0	0	0	0	0	0.0099	0	0	0	0	0	0.9536	0	0	0	0	0.0364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0177	0	0	0	0.0708	0.0088	0	0.115	0	0.7788	0	0	0	0	0	0	0.0088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0047	0.0334	0.013	0.6883	0.1299	0.1039	0.0649	0.0201	0.0018	0.0219	0.5018	0.0511	0.0712	0.0182	0.0219	0.2427	0.0493	0
com.mtstudio.anwopay	0	0.1336	0.8664	0	0.0696	0.9304	0.6111	0	0.3333	0.0556	0.0003	0.0006	0.0108	0.0045	0	0	0	0	0.0129	0	0	0	0	0	0	0	0	0	0	0.9677	0	0	0	0	0	0	0	0	0.0194	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0615	0	0.0308	0	0	0	0.0154	0	0	0	0	0	0.0923	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	0	0	0.0034	0.0301	0.0208	0.8125	0	0.125	0.0417	0.0255	0.0023	0.0418	0.7935	0.0116	0.0441	0	0.0441	0.0162	0.0209	0
com.arroyaapps.backyardwoodprojects	0.0089	0	0.9911	0.0019	0	0.9981	0.2778	0.3333	0.3333	0.0556	0.0002	0.0008	0.0111	0.0048	0.0098	0.9608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0341	0	0	0.8295	0	0	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0.0025	0.0232	0.0217	0.587	0.1739	0.1304	0.087	0.0258	0.0023	0.0492	0.7658	0.0023	0.0375	0	0.0258	0.0726	0.0187	0
com.FloralPrintDressesForYoungGirl.JohnKazmierczak	0.0089	0	0.9911	0.0019	0	0.9981	0.2778	0.3333	0.3333	0.0556	0.0002	0.0008	0.0111	0.0048	0.0098	0.9608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0341	0	0	0.8295	0	0	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0.0025	0.0232	0.0217	0.587	0.1739	0.1304	0.087	0.0258	0.0023	0.0492	0.7658	0.0023	0.0375	0	0.0258	0.0726	0.0187	0
com.mozgame.fruitssplash	0.002	0.3472	0.6508	0.0005	0.2627	0.7368	0.3	0.2143	0.4429	0.0429	0.0007	0.0025	0.017	0.0077	0	0	0	0	0.0144	0	0	0	0	0	0	0	0	0	0.0057	0	0	0	0	0	0	0	0.0019	0	0.9703	0	0	0	0	0	0	0.0077	0	0	0	0.0126	0	0	0	0	0	0	0	0	0	0.0337	0	0	0	0	0.0042	0	0	0.8842	0.0168	0	0	0	0	0	0	0	0	0	0	0.0484	0	0	0.0025	0.0147	0.0197	0.5329	0.1974	0.1842	0.0658	0.0199	0.0111	0.1351	0.5216	0.0122	0.0875	0.0066	0.0476	0.0709	0.0875	0
yct.game.cnhjfb.jusdfsgdgr	0	0.1953	0.8047	0	0.106	0.894	0.3214	0.2857	0.3571	0.0357	0	0.0007	0.0129	0.0043	0	0	0	0	0	0	0	0	0.9645	0	0	0	0	0	0	0	0	0	0	0.0203	0	0	0.0051	0	0	0	0	0	0	0	0	0.0102	0	0	0	0	0	0	0	0	0	0.0152	0	0	0	0	0	0.7576	0	0	0	0	0	0	0	0	0.1061	0	0	0	0.0152	0	0.1061	0	0	0	0	0	0.0075	0.0296	0.0088	0.6316	0.1667	0.0877	0.1053	0.0243	0.0022	0.042	0.7456	0.0111	0.0155	0.0133	0.0664	0.0155	0.0642	0
com.szsg.szlrs	0	0.1539	0.8461	0	0.0911	0.9089	0.3913	0.3043	0.2609	0.0435	0	0.0003	0.0086	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0217	0	0	0	0	0	0	0	0	0	0	0	0	0.087	0	0	0	0	0	0	0	0	0	0.1304	0	0	0	0.7609	0	0	0.0096	0.0364	0.0089	0.6786	0.1696	0.0536	0.0893	0.026	0.0024	0.0449	0.7612	0	0.0189	0	0.0213	0.0638	0.0615	0
activity.css.sdker.wer	0.0027	0.1222	0.8751	0.0016	0.0728	0.9256	0.4118	0.2353	0.2941	0.0588	0.001	0.0016	0.0244	0.0116	0	0.0085	0	0	0	0	0	0	0	0	0	0	0	0.9915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0224	0	0	0.0179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0224	0.8879	0	0	0	0.0448	0	0	0.0045	0.0075	0.0282	0.0138	0.6966	0.1448	0.0621	0.0828	0.0203	0.0018	0.046	0.5599	0.0018	0.07	0	0.0166	0.1068	0.1768	0
com.szsg.szlrs	0	0.1598	0.8402	0	0.0938	0.9062	0.3913	0.3043	0.2609	0.0435	0	0.0003	0.0086	0.004	0	0	0.9901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0851	0	0	0	0	0	0	0	0	0	0.766	0	0	0.0213	0	0	0.0097	0.0362	0.0088	0.6726	0.1681	0.0531	0.0973	0.026	0.0024	0.0449	0.7612	0	0.0189	0	0.0213	0.0638	0.0615	0
com.onetouch.carsspecs	0.002	0.0022	0.9958	0.0003	0.0014	0.9983	0.2162	0.3243	0.4054	0.0541	0.0006	0.0017	0.0131	0.0068	0	0.0016	0	0	0	0	0.0062	0	0	0	0	0	0	0	0	0	0	0	0.0062	0	0	0.9766	0	0	0	0	0	0	0	0	0	0	0.0093	0	0	0	0	0	0	0.003	0	0	0	0	0.8649	0	0	0	0	0.0511	0	0	0.048	0	0	0	0	0	0	0	0	0	0.015	0.018	0	0	0	0	0.0019	0.0131	0.022	0.4615	0.2747	0.1429	0.0989	0.05	0.0016	0.0672	0.6359	0.0234	0.0969	0	0.0578	0.0281	0.0391	0
com.szsg.szlrs	0	0.1598	0.8402	0	0.0936	0.9064	0.3913	0.3043	0.2609	0.0435	0	0.0003	0.0086	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9901	0	0	0.0099	0	0	0	0	0	0	0.766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0213	0.0851	0	0.1277	0	0	0.0097	0.0362	0.0088	0.6726	0.1681	0.0531	0.0973	0.026	0.0024	0.0449	0.7612	0	0.0189	0	0.0213	0.0638	0.0615	0
com.WomenGownAccessoriesIdea.Nephilim	0.0041	0	0.9959	0.0011	0	0.9989	0.1714	0.3714	0.4	0.0571	0.0002	0.0009	0.0107	0.0041	0	0	0	0	0	0	0	0	0	0.0057	0	0	0	0.9686	0	0	0	0.0171	0	0	0	0	0	0	0	0.0086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0075	0	0	0	0.0075	0.1053	0	0	0	0	0	0	0	0	0	0	0	0	0.0602	0	0	0	0.8195	0	0	0	0	0.002	0.0149	0.0299	0.4776	0.2239	0.1642	0.1045	0.051	0.002	0.0612	0.4388	0.002	0.0673	0	0.0184	0.2735	0.0857	0
com.ckresonance.app	0.0977	0.266	0.6363	0.0402	0.2313	0.7285	0.8072	0.0602	0.1084	0.0241	0.0015	0.0044	0.0226	0.01	0	0	0	0	0	0	0	0	0.9797	0	0	0.009	0	0	0	0	0	0	0	0	0	0	0	0	0.0101	0	0	0	0.0011	0	0	0	0	0	0	0.0128	0.0026	0	0	0	0	0.0357	0	0	0	0.0357	0	0	0	0	0.9005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0128	0	0.0055	0.0247	0.0092	0.8894	0.0369	0.0369	0.0276	0.0113	0.001	0.0299	0.587	0.0031	0.1174	0	0.0093	0.0968	0.1442	0
com.LaceDress.JoyceBurklin	0.0089	0	0.9911	0.0019	0	0.9981	0.2778	0.3333	0.3333	0.0556	0.0002	0.0008	0.0111	0.0048	0.0098	0.9608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0341	0	0	0.8295	0	0	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0.0025	0.0232	0.0217	0.587	0.1739	0.1304	0.087	0.0258	0.0023	0.0492	0.7658	0.0023	0.0375	0	0.0258	0.0726	0.0187	0
com.aaronbalderapps.crochetpillowideas	0.0089	0	0.9911	0.0019	0	0.9981	0.2778	0.3333	0.3333	0.0556	0.0002	0.0008	0.0111	0.0048	0.0098	0.9608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0341	0	0	0.8295	0	0	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0.0025	0.0232	0.0217	0.587	0.1739	0.1304	0.087	0.0258	0.0023	0.0492	0.7658	0.0023	0.0375	0	0.0258	0.0726	0.0187	0
com.szsg.szlrs	0	0.1598	0.8402	0	0.0936	0.9064	0.3913	0.3043	0.2609	0.0435	0	0.0003	0.0086	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9901	0	0	0.0099	0	0	0	0	0	0	0.766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0213	0.0851	0	0.1277	0	0	0.0097	0.0362	0.0088	0.6726	0.1681	0.0531	0.0973	0.026	0.0024	0.0449	0.7612	0	0.0189	0	0.0213	0.0638	0.0615	0
com.HouseCeilingIdea.JohnKazmierczak	0.0089	0	0.9911	0.0019	0	0.9981	0.2778	0.3333	0.3333	0.0556	0.0002	0.0008	0.0111	0.0048	0.0098	0.9608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0341	0	0	0.8295	0	0	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0.0025	0.0232	0.0217	0.587	0.1739	0.1304	0.087	0.0258	0.0023	0.0492	0.7658	0.0023	0.0375	0	0.0258	0.0726	0.0187	0
com.arroyaapps.chandelierdesignideas	0.0089	0	0.9911	0.0019	0	0.9981	0.2778	0.3333	0.3333	0.0556	0.0002	0.0008	0.0111	0.0048	0.0098	0.9608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0341	0	0	0.8295	0	0	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0.0025	0.0232	0.0217	0.587	0.1739	0.1304	0.087	0.0258	0.0023	0.0492	0.7658	0.0023	0.0375	0	0.0258	0.0726	0.0187	0
com.rrg.bubblewonderland.free	0.0022	0.3011	0.6967	0.0005	0.2206	0.7789	0.3175	0.2381	0.4127	0.0317	0.0006	0.0023	0.0174	0.0081	0	0	0	0.0079	0	0	0	0	0.0148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0059	0.002	0	0.9694	0	0	0	0.0488	0	0	0	0	0	0	0	0	0	0.0042	0.8832	0	0	0	0	0	0.034	0	0	0	0	0	0.0127	0	0	0	0	0	0.017	0	0.0025	0.0154	0.0138	0.5517	0.2069	0.1586	0.069	0.0202	0.0112	0.1368	0.5179	0.0123	0.0863	0.0067	0.0482	0.0717	0.0886	0
com.tankemplay.Interstellargfffd	0	0.2364	0.7636	0	0.1426	0.8574	0.5778	0.1556	0.2444	0.0222	0.0018	0.0026	0.023	0.0107	0	0	0	0	0	0	0	0	0	0	0.0267	0	0	0	0	0	0	0	0	0	0	0	0	0.0082	0	0	0.0103	0.9547	0	0	0	0	0	0	0	0	0	0	0.0088	0	0	0	0	0	0	0	0	0	0.022	0	0.0176	0	0	0	0	0	0	0	0	0	0.022	0	0	0.8899	0	0.0396	0	0	0.0074	0.0284	0.0064	0.7325	0.1083	0.0701	0.0828	0.0183	0.0017	0.0582	0.6223	0.0416	0.0699	0.01	0.015	0.0466	0.1165	0
